"9808る 5522 环动             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/08/03","3,854,152","302,194,256","78.80","79.20","77.50","78.30","+0.60","1,917",
" 98/08/04","6,274,049","487,349,381","79.40","79.50","75.00","76.50","-1.80","3,102",
" 98/08/05","8,711,819","645,068,125","76.50","76.90","71.80","72.20","-4.30","4,091",
" 98/08/06","18,047,739","1,233,499,094","72.20","72.20","67.20","67.80","-4.40","7,397",
" 98/08/10","6,209,177","422,563,932","67.10","69.40","66.60","68.40","+0.60","3,224",
" 98/08/11","7,228,200","495,918,199","69.40","71.00","66.70","70.40","+2.00","3,659",
" 98/08/12","5,244,168","361,711,994","68.80","69.50","68.10","68.50","-1.90","2,291",
" 98/08/13","4,215,210","291,865,010","68.50","69.70","68.50","69.40","+0.90","2,111",
" 98/08/14","4,207,236","296,554,701","70.00","71.60","69.50","69.70","+0.30","2,070",
" 98/08/17","2,542,305","176,496,296","69.00","70.40","69.00","69.00","-0.70","1,338",
" 98/08/18","3,180,400","216,799,960","68.40","69.50","67.20","67.60","-1.40","1,623",
" 98/08/19","1,512,003","103,262,205","69.00","69.00","67.60","68.00","+0.40","945",
" 98/08/20","3,360,520","221,777,520","68.00","68.00","64.90","65.50","-2.50","1,511",
" 98/08/21","3,721,857","232,389,276","65.00","66.00","61.00","61.00","-4.50","1,691",
" 98/08/24","4,155,107","254,008,648","60.00","62.10","60.00","60.90","-0.10","1,840",
" 98/08/25","3,059,699","182,547,388","60.90","61.00","59.00","59.10","-1.80","1,438",
" 98/08/26","7,868,839","436,439,061","57.30","58.00","54.60","55.00","X0.00","3,513",
" 98/08/27","7,925,598","445,710,388","54.50","57.30","54.10","56.00","+1.00","3,719",
" 98/08/28","5,983,860","330,046,700","56.50","56.80","53.80","54.60","-1.40","2,921",
" 98/08/31","11,102,481","641,477,590","55.00","58.40","55.00","58.40","+3.80","3,938",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

