"9611る 5522 环动             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/11/01","1,183,131","94,680,849","81.00","81.30","79.00","79.50","-1.50","508",
" 96/11/02","3,582,609","283,033,865","79.00","79.50","78.60","78.90","-0.60","425",
" 96/11/05","320,390","25,148,076","78.90","78.90","77.80","78.90"," 0.00","183",
" 96/11/06","546,899","43,239,400","78.30","80.60","77.50","80.00","+1.10","291",
" 96/11/07","907,390","73,852,888","81.50","83.10","79.60","79.70","-0.30","509",
" 96/11/08","2,221,000","173,930,000","79.70","79.70","77.50","78.00","-1.70","490",
" 96/11/09","1,333,005","99,906,410","78.00","78.70","72.60","72.60","-5.40","628",
" 96/11/12","2,227,285","151,465,366","70.50","70.50","67.60","68.30","-4.30","791",
" 96/11/13","1,582,261","107,738,474","68.00","69.00","67.90","68.00","-0.30","622",
" 96/11/14","2,240,000","159,456,600","70.50","72.50","69.20","71.50","+3.50","813",
" 96/11/15","1,196,058","87,721,356","71.50","74.50","71.50","72.60","+1.10","713",
" 96/11/16","528,472","37,908,185","71.50","74.20","70.50","73.50","+0.90","372",
" 96/11/19","779,179","55,983,769","74.60","74.60","71.10","72.50","-1.00","332",
" 96/11/20","934,000","66,052,100","70.70","71.90","69.40","71.90","-0.60","415",
" 96/11/21","8,039,000","579,735,000","73.00","73.90","72.00","72.60","+0.70","463",
" 96/11/22","3,609,981","255,980,673","72.00","72.20","69.10","70.50","-2.10","732",
" 96/11/23","1,622,062","110,495,371","69.00","70.10","67.80","68.10","-2.40","604",
" 96/11/26","739,159","50,658,102","68.10","69.20","67.20","69.20","+1.10","422",
" 96/11/27","525,123","35,485,914","67.10","68.50","67.10","68.00","-1.20","246",
" 96/11/28","1,346,700","89,704,248","65.20","67.30","65.20","66.50","-1.50","708",
" 96/11/29","2,845,214","189,587,638","66.00","67.20","66.00","66.90","+0.40","608",
" 96/11/30","2,108,783","147,746,093","67.00","71.50","67.00","71.40","+4.50","889",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

