"106年03月 1402 遠東新           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","8,743,706","235,814,474","27.30","27.65","26.55","26.70","-0.80","4,208",
"106/03/02","10,223,492","275,063,114","27.00","27.20","26.55","26.80","+0.10","2,777",
"106/03/03","4,275,615","114,419,568","26.75","27.05","26.50","26.65","-0.15","1,986",
"106/03/06","2,353,329","63,019,699","26.55","26.95","26.55","26.80","+0.15","920",
"106/03/07","1,801,639","48,238,310","26.80","26.80","26.65","26.80"," 0.00","763",
"106/03/08","5,766,746","155,080,308","26.60","27.10","26.60","27.00","+0.20","1,965",
"106/03/09","5,147,764","137,412,340","27.00","27.00","26.50","26.50","-0.50","2,888",
"106/03/10","3,210,031","84,657,550","26.50","26.55","26.20","26.40","-0.10","1,685",
"106/03/13","2,346,543","62,223,217","26.45","26.65","26.35","26.60","+0.20","1,316",
"106/03/14","3,618,344","96,761,495","26.50","26.95","26.40","26.80","+0.20","2,053",
"106/03/15","2,376,471","63,335,288","26.80","26.80","26.50","26.80"," 0.00","1,387",
"106/03/16","6,066,830","164,127,710","26.60","27.40","26.60","27.10","+0.30","2,466",
"106/03/17","10,923,847","295,694,498","27.30","27.40","26.90","27.00","-0.10","2,956",
"106/03/20","2,189,411","58,706,869","27.00","27.05","26.75","26.85","-0.15","1,204",
"106/03/21","6,250,740","170,801,868","27.10","27.50","27.00","27.45","+0.60","3,384",
"106/03/22","3,588,768","97,753,399","27.20","27.45","27.00","27.45"," 0.00","1,313",
"106/03/23","2,549,728","69,541,546","27.50","27.50","27.05","27.30","-0.15","1,452",
"106/03/24","3,277,008","88,712,116","27.05","27.30","26.95","27.10","-0.20","1,888",
"106/03/27","4,232,679","115,356,322","26.85","27.40","26.85","27.40","+0.30","1,971",
"106/03/28","5,111,538","138,605,816","27.40","27.40","26.85","27.00","-0.40","2,042",
"106/03/29","4,000,844","107,779,384","27.15","27.20","26.80","27.00"," 0.00","2,148",
"106/03/30","4,052,210","108,484,585","27.00","27.00","26.55","26.85","-0.15","2,050",
"106/03/31","6,132,811","162,159,683","26.65","26.85","26.30","26.30","-0.55","2,524",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

