"106年10月 2618 長榮航           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","4,299,921","63,865,889","14.85","14.95","14.75","14.90","+0.10","1,273",
"106/10/03","3,160,484","46,830,338","14.95","14.95","14.75","14.80","-0.10","1,252",
"106/10/05","4,148,152","61,587,244","14.80","14.90","14.80","14.85","+0.05","1,219",
"106/10/06","2,219,049","32,900,207","14.85","14.90","14.80","14.85"," 0.00","888",
"106/10/11","6,029,955","89,877,867","14.90","14.95","14.85","14.90","+0.05","2,325",
"106/10/12","6,061,639","89,723,608","14.90","14.90","14.75","14.80","-0.10","1,555",
"106/10/13","5,393,433","80,464,108","14.80","15.00","14.75","15.00","+0.20","1,808",
"106/10/16","6,443,542","96,178,793","15.10","15.10","14.85","15.00"," 0.00","1,885",
"106/10/17","4,735,510","70,428,657","15.00","15.00","14.80","14.90","-0.10","1,576",
"106/10/18","9,264,306","136,185,863","14.90","14.90","14.65","14.65","-0.25","2,810",
"106/10/19","6,977,466","102,990,025","14.70","14.85","14.60","14.80","+0.15","2,688",
"106/10/20","7,205,700","105,994,040","14.70","14.75","14.65","14.70","-0.10","1,944",
"106/10/23","7,689,001","114,113,281","14.75","15.00","14.70","14.90","+0.20","1,655",
"106/10/24","18,658,154","282,205,456","15.00","15.30","14.85","15.10","+0.20","3,774",
"106/10/25","7,253,948","109,893,772","15.20","15.30","15.05","15.10"," 0.00","2,229",
"106/10/26","4,227,114","63,545,209","15.15","15.20","14.90","14.95","-0.15","1,388",
"106/10/27","5,330,619","80,215,620","15.05","15.20","14.95","15.00","+0.05","1,383",
"106/10/30","4,642,410","69,697,578","15.05","15.10","14.95","14.95","-0.05","1,129",
"106/10/31","7,383,340","109,761,426","14.95","15.00","14.80","14.85","-0.10","2,021",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

