"100年11月 3376 新日興           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/11/01","1,336,098","80,013,387","59.50","60.50","58.90","60.00","+0.30","795",
"100/11/02","876,318","51,905,181","58.00","60.20","58.00","59.60","-0.40","555",
"100/11/03","737,148","43,782,415","59.90","60.50","58.70","58.80","-0.80","504",
"100/11/04","1,118,660","66,812,865","59.30","60.70","59.30","59.50","+0.70","754",
"100/11/07","702,894","42,255,170","59.50","60.70","59.50","59.70","+0.20","470",
"100/11/08","1,797,958","107,013,995","60.00","61.00","58.40","58.50","-1.20","1,028",
"100/11/09","1,534,867","89,202,659","58.50","59.00","57.30","57.40","-1.10","815",
"100/11/10","2,259,975","121,613,359","56.00","56.10","53.40","53.40","-4.00","1,235",
"100/11/11","1,862,823","97,950,885","53.40","54.40","50.20","54.30","+0.90","1,149",
"100/11/14","1,266,161","70,210,937","55.20","56.10","55.10","55.20","+0.90","862",
"100/11/15","1,412,121","78,832,176","55.20","56.50","55.00","56.00","+0.80","814",
"100/11/16","534,758","29,521,560","56.00","56.40","54.60","54.70","-1.30","380",
"100/11/17","429,627","23,103,058","53.70","54.50","53.00","53.80","-0.90","311",
"100/11/18","934,346","51,455,455","53.10","56.30","53.10","54.70","+0.90","719",
"100/11/21","916,643","48,157,103","54.70","54.70","51.00","52.10","-2.60","578",
"100/11/22","526,163","27,078,176","51.70","52.50","50.70","51.70","-0.40","369",
"100/11/23","917,209","46,196,987","51.80","51.80","49.00","50.50","-1.20","551",
"100/11/24","1,056,001","52,545,344","49.00","50.50","48.80","50.00","-0.50","666",
"100/11/25","519,133","26,061,150","50.00","50.80","49.80","50.00"," 0.00","338",
"100/11/28","183,595","9,332,665","51.00","51.20","50.50","50.70","+0.70","156",
"100/11/29","716,399","38,393,924","51.50","54.20","51.50","54.20","+3.50","380",
"100/11/30","2,202,940","120,372,720","54.50","55.30","52.80","53.00","-1.20","1,110",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

