"107年09月 2612 中航             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","1,046,373","35,191,209","33.95","34.20","33.00","33.20","-0.30","427",
"107/09/04","456,060","15,388,025","33.45","33.95","33.45","33.95","+0.75","297",
"107/09/05","438,430","14,771,718","33.55","34.00","33.10","33.65","-0.30","268",
"107/09/06","481,329","16,250,401","33.60","34.00","33.25","33.80","+0.15","279",
"107/09/07","585,960","19,985,942","34.20","34.60","33.60","34.00","+0.20","384",
"107/09/10","440,202","14,662,714","34.00","34.40","32.50","33.50","-0.50","269",
"107/09/11","357,265","12,063,560","33.50","34.35","33.25","34.15","+0.65","259",
"107/09/12","332,540","11,266,389","34.25","34.25","33.65","33.65","-0.50","210",
"107/09/13","489,439","16,657,614","33.60","34.45","33.45","33.95","+0.30","240",
"107/09/14","297,670","10,141,977","34.30","34.45","33.65","34.30","+0.35","196",
"107/09/17","236,470","8,098,924","34.30","34.50","34.10","34.15","-0.15","174",
"107/09/18","327,941","11,288,912","34.15","34.70","33.80","34.65","+0.50","247",
"107/09/19","623,536","21,802,360","35.00","35.20","34.75","35.00","+0.35","299",
"107/09/20","591,822","20,702,271","35.40","35.40","34.70","34.95","-0.05","336",
"107/09/21","658,263","23,075,427","35.00","35.25","34.70","34.95"," 0.00","431",
"107/09/25","2,318,600","84,026,243","35.35","36.75","35.05","36.55","+1.60","1,282",
"107/09/26","2,740,557","98,116,161","36.65","37.50","34.30","34.95","-1.60","1,628",
"107/09/27","915,383","32,003,177","34.65","35.30","34.65","35.00","+0.05","504",
"107/09/28","750,080","25,921,549","35.15","35.30","34.00","34.40","-0.60","444",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

