"90年09月 2605 新興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 90/09/03","1,610,011","11,126,384","7.05","7.05","6.80","6.85","-0.15","263",
" 90/09/04","1,789,317","11,944,682","6.75","6.80","6.60","6.70","-0.15","302",
" 90/09/05","747,703","5,082,838","6.70","6.90","6.70","6.70"," 0.00","185",
" 90/09/06","1,914,648","13,043,622","6.75","6.90","6.75","6.75","+0.05","343",
" 90/09/07","681,199","4,544,093","6.75","6.75","6.60","6.65","-0.10","169",
" 90/09/10","550,294","3,664,777","6.65","6.70","6.60","6.65"," 0.00","125",
" 90/09/11","1,598,286","10,742,154","6.80","6.90","6.50","6.50","-0.15","325",
" 90/09/13","1,354,750","8,196,951","6.05","6.05","6.05","6.05","-0.45","222",
" 90/09/14","1,940,672","11,276,585","6.00","6.05","5.65","5.65","-0.40","378",
" 90/09/19","1,312,465","7,266,212","5.50","5.80","5.50","5.75","+0.10","200",
" 90/09/20","869,102","4,984,232","5.70","5.85","5.60","5.70","-0.05","194",
" 90/09/21","564,795","3,143,354","5.60","5.60","5.55","5.55","-0.15","108",
" 90/09/24","1,548,002","8,163,060","5.25","5.55","5.20","5.55"," 0.00","268",
" 90/09/25","1,210,666","6,705,374","5.60","5.70","5.30","5.40","-0.15","235",
" 90/09/26","1,509,902","8,108,158","5.40","5.60","5.25","5.60","+0.20","226",
" 90/09/27","496,156","2,728,168","5.50","5.60","5.40","5.60"," 0.00","103",
" 90/09/28","1,185,291","6,808,937","5.55","5.85","5.55","5.80","+0.20","235",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

