"9202る 1710 狥羛             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/02/06","17,186,000","741,074,200","42.10","44.00","41.90","42.50","+0.90","3,952",
" 92/02/07","15,611,333","637,351,694","43.50","43.50","39.60","40.10","-2.40","3,284",
" 92/02/10","14,162,898","562,658,173","40.10","40.60","38.50","39.50","-0.60","3,564",
" 92/02/11","20,760,971","778,826,054","40.00","40.00","36.80","37.20","-2.30","3,556",
" 92/02/12","16,312,335","636,678,279","37.60","39.80","37.60","39.80","+2.60","3,222",
" 92/02/13","49,120,593","2,032,430,556","41.50","42.50","39.80","40.30","+0.50","9,707",
" 92/02/14","26,523,269","1,016,812,701","40.30","40.30","37.50","38.60","-1.70","5,229",
" 92/02/17","36,893,374","1,443,668,035","39.60","39.70","38.30","38.90","+0.30","8,926",
" 92/02/18","17,334,034","645,521,797","38.90","38.90","36.20","36.20","-2.70","3,882",
" 92/02/19","37,988,919","1,359,480,590","36.00","36.50","34.50","35.50","-0.70","7,687",
" 92/02/20","17,352,112","605,581,951","35.50","36.20","33.70","34.10","-1.40","4,549",
" 92/02/21","23,180,770","809,736,443","34.50","35.50","34.50","34.60","+0.50","5,057",
" 92/02/24","18,538,320","654,830,337","35.10","36.50","34.10","36.10","+1.50","4,403",
" 92/02/25","15,622,953","538,690,251","35.60","35.80","33.60","33.60","-2.50","3,242",
" 92/02/26","15,210,159","508,543,366","33.60","34.30","32.50","33.70","+0.10","3,244",
" 92/02/27","25,182,750","864,289,331","33.10","35.30","33.00","33.70"," 0.00","6,295",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

