"10406る 2883 秨祇           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/06/01","35,840,536","436,482,462","12.30","12.35","12.10","12.10","-0.20","8,570",
"104/06/02","29,834,941","361,009,242","12.10","12.15","12.00","12.05","-0.05","8,104",
"104/06/03","22,209,588","268,279,821","12.10","12.15","12.00","12.10","+0.05","4,044",
"104/06/04","41,669,867","495,767,317","12.00","12.10","11.75","11.80","-0.30","10,061",
"104/06/05","44,003,559","515,107,478","11.80","11.85","11.50","11.80"," 0.00","9,341",
"104/06/08","40,328,778","480,608,080","11.80","12.15","11.60","12.00","+0.20","7,493",
"104/06/09","30,033,018","357,375,879","12.00","12.00","11.80","11.85","-0.15","5,315",
"104/06/10","34,348,784","412,056,051","12.00","12.05","11.90","11.95","+0.10","8,090",
"104/06/11","19,151,006","228,314,522","12.00","12.05","11.85","11.85","-0.10","4,517",
"104/06/12","25,517,966","303,143,577","11.85","11.95","11.80","11.90","+0.05","3,086",
"104/06/15","33,139,324","396,810,133","12.00","12.10","11.90","11.90"," 0.00","10,054",
"104/06/16","27,714,063","330,330,323","11.95","12.00","11.85","11.90"," 0.00","6,057",
"104/06/17","26,629,616","317,655,682","11.90","12.00","11.85","11.90"," 0.00","6,138",
"104/06/18","35,943,643","425,294,032","11.90","11.90","11.75","11.80","-0.10","5,993",
"104/06/22","35,173,864","422,036,444","11.85","12.10","11.80","12.00","+0.20","6,491",
"104/06/23","40,042,811","485,299,971","12.10","12.25","12.00","12.15","+0.15","7,673",
"104/06/24","23,508,397","285,303,263","12.20","12.25","12.10","12.15"," 0.00","5,041",
"104/06/25","32,711,640","396,718,450","12.20","12.20","12.05","12.10","-0.05","4,478",
"104/06/26","23,217,473","281,432,899","12.10","12.15","12.05","12.15","+0.05","6,277",
"104/06/29","37,120,167","439,887,932","12.05","12.05","11.75","11.80","-0.35","9,794",
"104/06/30","51,505,206","601,244,313","11.80","11.80","11.50","11.70","-0.10","10,508",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

