"10201る 5880 畐           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/01/02","8,659,625","142,128,761","16.35","16.45","16.30","16.45","+0.10","2,228",
"102/01/03","9,909,015","163,608,290","16.50","16.55","16.45","16.55","+0.10","2,305",
"102/01/04","5,566,488","91,328,194","16.55","16.55","16.35","16.40","-0.15","1,095",
"102/01/07","6,272,334","102,228,304","16.35","16.40","16.25","16.25","-0.15","1,165",
"102/01/08","4,814,877","78,247,474","16.25","16.30","16.20","16.25"," 0.00","841",
"102/01/09","4,487,306","72,979,042","16.30","16.35","16.20","16.25"," 0.00","1,110",
"102/01/10","9,968,900","163,915,113","16.40","16.50","16.30","16.50","+0.25","2,583",
"102/01/11","5,770,278","95,171,242","16.50","16.60","16.40","16.50"," 0.00","1,187",
"102/01/14","3,428,286","56,264,559","16.45","16.50","16.35","16.50"," 0.00","811",
"102/01/15","5,216,580","85,668,237","16.50","16.50","16.35","16.50"," 0.00","1,243",
"102/01/16","5,207,587","85,433,114","16.50","16.50","16.35","16.35","-0.15","1,406",
"102/01/17","7,163,121","117,161,798","16.45","16.50","16.25","16.35"," 0.00","1,398",
"102/01/18","7,122,652","116,477,507","16.35","16.40","16.30","16.35"," 0.00","1,560",
"102/01/21","2,433,267","39,790,286","16.35","16.40","16.30","16.40","+0.05","483",
"102/01/22","3,736,635","61,078,402","16.40","16.40","16.30","16.40"," 0.00","976",
"102/01/23","4,348,345","71,183,199","16.35","16.40","16.30","16.40"," 0.00","1,272",
"102/01/24","4,876,602","79,577,438","16.30","16.40","16.30","16.35","-0.05","1,378",
"102/01/25","9,395,677","153,057,344","16.35","16.35","16.25","16.25","-0.10","1,756",
"102/01/28","5,624,599","91,761,727","16.30","16.40","16.25","16.35","+0.10","1,269",
"102/01/29","4,650,811","76,050,344","16.30","16.40","16.30","16.40","+0.05","1,313",
"102/01/30","7,179,496","117,981,628","16.45","16.50","16.40","16.45","+0.05","1,910",
"102/01/31","7,858,692","128,886,720","16.45","16.50","16.35","16.45"," 0.00","1,718",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

