"10303る 2354 翬非             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/03/03","2,227,009","150,862,076","67.50","68.10","67.50","67.70","-0.40","1,620",
"103/03/04","1,802,751","122,371,811","67.90","68.00","67.70","67.80","+0.10","1,301",
"103/03/05","2,568,619","175,177,137","68.30","68.50","67.90","68.10","+0.30","1,670",
"103/03/06","10,787,551","757,643,179","68.40","71.00","68.40","71.00","+2.90","6,549",
"103/03/07","12,502,037","897,594,762","71.80","72.40","71.00","71.50","+0.50","7,016",
"103/03/10","5,930,675","426,051,263","71.50","72.30","71.50","71.80","+0.30","3,328",
"103/03/11","7,802,482","548,660,540","71.30","71.40","69.60","70.20","-1.60","4,529",
"103/03/12","3,073,223","217,033,096","70.10","70.90","70.10","70.90","+0.70","1,803",
"103/03/13","11,891,947","861,455,837","71.10","73.20","71.10","72.20","+1.30","6,138",
"103/03/14","4,915,422","354,944,784","71.80","72.90","71.40","72.20"," 0.00","2,836",
"103/03/17","2,833,067","203,909,980","72.20","72.50","71.50","71.90","-0.30","1,679",
"103/03/18","4,200,027","300,964,900","72.20","72.40","71.30","71.80","-0.10","2,329",
"103/03/19","2,402,447","171,425,237","72.00","72.00","71.10","71.20","-0.60","1,537",
"103/03/20","3,439,787","242,109,235","70.90","70.90","70.10","70.10","-1.10","2,004",
"103/03/21","3,055,700","215,563,663","70.20","71.20","70.20","70.70","+0.60","1,561",
"103/03/24","2,190,547","154,284,601","70.20","71.00","69.80","70.90","+0.20","1,410",
"103/03/25","2,802,741","199,048,038","70.90","71.40","70.70","71.00","+0.10","1,744",
"103/03/26","2,509,063","177,903,424","71.00","71.50","70.60","70.60","-0.40","1,681",
"103/03/27","2,033,178","143,662,378","70.60","71.10","70.40","70.50","-0.10","1,315",
"103/03/28","4,824,200","344,859,793","70.60","72.40","70.60","70.90","+0.40","2,853",
"103/03/31","2,360,218","168,790,734","71.60","71.90","71.00","71.80","+0.90","1,492",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

