"108年01月 2412 中華電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/01/02","10,664,118","1,148,738,637","108.00","108.50","107.00","107.00","-6.00","3,534",
"108/01/03","5,508,818","590,296,911","107.50","107.50","107.00","107.00"," 0.00","2,818",
"108/01/04","5,947,097","637,920,390","107.00","107.50","106.50","107.50","+0.50","3,460",
"108/01/07","5,665,348","611,100,084","108.00","108.00","107.50","108.00","+0.50","3,805",
"108/01/08","7,607,006","815,195,609","108.00","108.00","107.00","107.00","-1.00","3,029",
"108/01/09","8,300,702","889,923,439","107.50","107.50","107.00","107.50","+0.50","3,609",
"108/01/10","6,220,751","664,013,857","106.50","107.00","106.50","107.00","-0.50","2,700",
"108/01/11","6,847,797","730,781,279","107.00","107.00","106.50","107.00"," 0.00","2,654",
"108/01/14","6,641,129","706,521,803","107.00","107.00","106.00","106.50","-0.50","2,866",
"108/01/15","5,968,885","637,080,099","106.50","107.00","106.50","107.00","+0.50","3,082",
"108/01/16","5,727,210","611,358,970","106.50","107.00","106.50","107.00"," 0.00","2,457",
"108/01/17","4,311,517","460,333,999","106.50","107.00","106.50","107.00"," 0.00","2,159",
"108/01/18","6,127,169","654,161,583","107.00","107.00","106.50","107.00"," 0.00","2,908",
"108/01/21","7,168,975","763,317,825","107.00","107.00","106.00","106.50","-0.50","3,877",
"108/01/22","10,011,495","1,071,307,159","106.50","107.50","106.50","107.50","+1.00","3,804",
"108/01/23","5,558,447","595,783,829","107.00","108.00","106.50","107.00","-0.50","1,828",
"108/01/24","7,790,106","831,011,342","107.00","107.50","106.50","107.00"," 0.00","4,694",
"108/01/25","7,838,333","836,770,131","107.00","107.00","106.50","107.00"," 0.00","4,508",
"108/01/28","7,458,995","795,199,465","106.50","107.00","106.50","106.50","-0.50","4,468",
"108/01/29","7,233,532","772,549,924","107.00","107.00","106.50","107.00","+0.50","3,864",
"108/01/30","9,310,055","994,421,385","107.00","107.00","106.50","107.00"," 0.00","3,882",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

