"9710る 2887 穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/10/01","118,379,983","686,491,381","6.20","6.21","5.76","5.76","-0.43","9,625",
" 97/10/02","168,455,672","1,029,557,367","6.02","6.16","5.90","6.16","+0.40","13,288",
" 97/10/03","84,838,357","507,040,916","6.05","6.20","5.73","6.17","+0.01","10,153",
" 97/10/06","72,418,184","420,688,139","6.00","6.04","5.74","5.75","-0.42","8,947",
" 97/10/07","45,517,907","259,890,671","5.46","6.07","5.42","5.98","+0.23","5,822",
" 97/10/08","67,089,597","377,999,319","5.75","5.85","5.57","5.57","-0.41","7,340",
" 97/10/09","67,675,639","360,765,708","5.56","5.60","5.19","5.19","-0.38","6,867",
" 97/10/13","70,497,203","353,190,974","5.01","5.01","5.01","5.01","-0.18","978",
" 97/10/14","74,761,819","399,707,638","5.36","5.36","5.16","5.36","+0.35","6,116",
" 97/10/15","48,799,755","252,999,397","5.30","5.30","5.18","5.18","-0.18","2,514",
" 97/10/16","3,242,483","16,212,415","5.00","5.00","5.00","5.00","-0.18","600",
" 97/10/17","52,878,907","255,405,109","4.83","4.83","4.83","4.83","-0.17","1,751",
" 97/10/20","5,425,160","25,335,478","4.67","4.67","4.67","4.67","-0.16","665",
" 97/10/21","74,329,403","339,083,799","4.51","4.76","4.51","4.53","-0.14","9,365",
" 97/10/22","53,573,398","243,174,552","4.38","4.73","4.38","4.45","-0.08","6,933",
" 97/10/23","48,500,609","209,231,155","4.30","4.39","4.30","4.35","-0.10","6,053",
" 97/10/24","20,843,491","87,896,009","4.25","4.28","4.20","4.20","-0.15","2,462",
" 97/10/27","39,992,354","157,953,140","3.91","4.08","3.91","3.91","-0.29","3,924",
" 97/10/28","54,550,438","216,658,440","3.70","4.18","3.64","4.18","+0.27","5,586",
" 97/10/29","61,761,727","274,526,014","4.47","4.47","4.28","4.32","+0.14","4,854",
" 97/10/30","25,500,668","116,583,521","4.33","4.62","4.33","4.62","+0.30","2,370",
" 97/10/31","29,670,822","146,290,014","4.94","4.94","4.84","4.94","+0.32","2,695",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

