"108年03月 2392 正崴             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","4,846,507","143,810,569","28.90","30.50","28.90","30.40","+1.60","2,451",
"108/03/05","18,136,491","583,719,013","30.45","33.00","30.20","31.95","+1.55","8,688",
"108/03/06","22,406,496","753,231,651","32.80","35.10","32.55","34.70","+2.75","10,692",
"108/03/07","14,708,132","507,301,170","34.20","35.20","33.30","35.10","+0.40","7,663",
"108/03/08","6,678,702","230,643,470","34.45","35.10","33.65","35.10"," 0.00","3,179",
"108/03/11","22,494,293","850,663,675","34.50","38.60","34.45","38.60","+3.50","9,503",
"108/03/12","35,519,079","1,383,423,430","39.55","40.35","37.00","37.55","-1.05","16,285",
"108/03/13","21,876,748","865,429,314","37.95","40.45","37.95","40.30","+2.75","12,115",
"108/03/14","11,392,531","457,535,657","40.00","40.75","39.30","40.65","+0.35","6,437",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

