"106年09月 2867 三商壽           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","3,209,929","52,177,987","16.25","16.35","16.20","16.25","+0.10","805",
"106/09/04","2,503,296","40,550,370","16.25","16.30","16.15","16.15","-0.10","699",
"106/09/05","2,496,534","40,446,237","16.15","16.30","16.15","16.20","+0.05","606",
"106/09/06","3,151,998","51,693,500","16.25","16.25","16.05","16.15","-0.05","625",
"106/09/07","4,114,731","66,508,856","16.20","16.25","16.10","16.15"," 0.00","680",
"106/09/08","3,836,988","61,944,540","16.20","16.25","16.05","16.10","-0.05","834",
"106/09/11","3,896,879","62,521,364","16.15","16.20","15.95","16.00","-0.10","946",
"106/09/12","5,789,209","92,863,737","16.10","16.10","16.00","16.00"," 0.00","952",
"106/09/13","6,731,990","108,430,014","16.05","16.15","16.05","16.10","+0.10","1,369",
"106/09/14","9,109,315","138,882,252","15.10","15.35","15.10","15.25","X0.00","1,978",
"106/09/15","4,161,881","63,766,745","15.30","15.45","15.20","15.45","+0.20","870",
"106/09/18","2,261,797","34,885,998","15.45","15.50","15.35","15.45"," 0.00","529",
"106/09/19","1,661,804","25,555,626","15.45","15.45","15.30","15.30","-0.15","544",
"106/09/20","1,489,837","22,815,434","15.30","15.40","15.25","15.35","+0.05","657",
"106/09/21","1,184,110","18,249,252","15.35","15.45","15.35","15.45","+0.10","368",
"106/09/22","1,664,567","25,540,276","15.45","15.45","15.25","15.35","-0.10","445",
"106/09/25","3,972,540","60,106,051","15.35","15.35","15.00","15.10","-0.25","1,281",
"106/09/26","2,489,095","37,509,582","15.05","15.15","15.00","15.10"," 0.00","560",
"106/09/27","1,349,624","20,447,728","15.10","15.25","15.05","15.25","+0.15","346",
"106/09/28","547,868","8,293,743","15.20","15.20","15.10","15.15","-0.10","217",
"106/09/29","899,978","13,591,264","15.15","15.15","15.05","15.10","-0.05","230",
"106/09/30","370,578","5,618,290","15.10","15.20","15.10","15.15","+0.05","115",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

