"10004る 2409 ね笷             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/04/01","59,955,810","1,501,835,477","25.40","25.40","24.90","25.05","-0.65","14,071",
"100/04/06","49,115,795","1,255,504,894","25.65","25.75","25.30","25.65","+0.60","10,245",
"100/04/07","25,497,089","650,737,623","25.80","25.80","25.35","25.60","-0.05","6,432",
"100/04/08","46,412,092","1,203,655,542","25.60","26.25","25.50","26.00","+0.40","11,705",
"100/04/11","21,848,143","565,224,783","25.95","26.05","25.70","25.80","-0.20","4,755",
"100/04/12","32,258,618","819,370,169","25.55","25.60","25.25","25.25","-0.55","6,579",
"100/04/13","56,914,143","1,438,344,777","25.00","25.80","24.90","25.50","+0.25","11,706",
"100/04/14","33,680,897","854,762,436","25.75","25.75","25.15","25.30","-0.20","8,164",
"100/04/15","19,639,912","495,245,104","25.40","25.50","25.00","25.05","-0.25","5,168",
"100/04/18","46,949,938","1,157,809,263","25.10","25.10","24.50","24.60","-0.45","11,351",
"100/04/19","29,246,101","723,347,508","24.40","25.00","24.40","24.80","+0.20","6,925",
"100/04/20","43,294,488","1,084,173,508","25.15","25.25","24.80","25.00","+0.20","8,998",
"100/04/21","39,363,532","976,733,369","25.00","25.10","24.65","24.65","-0.35","9,349",
"100/04/22","16,720,352","414,710,803","24.85","25.00","24.70","24.75","+0.10","4,561",
"100/04/25","16,928,950","420,927,856","24.85","25.00","24.75","24.80","+0.05","4,195",
"100/04/26","24,433,858","609,864,803","24.80","25.15","24.80","24.90","+0.10","6,561",
"100/04/27","38,560,648","962,892,254","25.10","25.10","24.85","24.85","-0.05","7,904",
"100/04/28","81,923,437","1,988,503,088","24.85","24.85","24.00","24.15","-0.70","17,075",
"100/04/29","88,830,094","2,061,725,033","24.00","24.00","22.60","22.95","-1.20","20,836",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

