"9912る 1704 篴て             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/12/01","8,059,866","537,117,058","66.50","67.20","66.30","66.70","-0.60","3,153",
" 99/12/02","4,533,994","303,318,976","67.10","67.90","66.30","66.40","-0.30","2,201",
" 99/12/03","6,611,125","445,048,592","67.00","67.90","66.60","66.60","+0.20","2,776",
" 99/12/06","3,318,729","221,590,114","67.60","67.60","66.00","66.00","-0.60","1,518",
" 99/12/07","5,839,403","385,271,792","67.00","67.20","65.10","65.30","-0.70","2,490",
" 99/12/08","3,555,211","233,743,753","65.70","66.30","65.30","65.30"," 0.00","1,496",
" 99/12/09","2,468,519","162,324,628","66.00","66.20","65.30","65.70","+0.40","1,239",
" 99/12/10","3,065,571","199,917,415","65.90","66.00","64.80","65.00","-0.70","1,415",
" 99/12/13","1,928,139","125,683,351","65.40","65.60","64.70","65.40","+0.40","1,173",
" 99/12/14","4,608,368","305,446,888","65.60","67.00","65.60","66.00","+0.60","1,875",
" 99/12/15","3,977,571","262,459,126","66.00","66.60","65.50","66.40","+0.40","1,456",
" 99/12/16","1,790,593","117,392,294","66.40","66.40","65.10","65.30","-1.10","921",
" 99/12/17","1,456,275","95,277,431","65.10","65.90","65.00","65.40","+0.10","871",
" 99/12/20","1,736,289","112,796,485","65.30","65.60","64.40","65.60","+0.20","699",
" 99/12/21","1,989,210","129,202,751","65.60","65.60","64.70","64.80","X0.00","956",
" 99/12/22","3,002,639","192,801,252","64.90","64.90","63.90","64.00","-0.80","1,294",
" 99/12/23","4,242,113","272,028,017","64.00","64.90","63.40","63.40","-0.60","1,742",
" 99/12/24","4,779,920","299,881,540","64.00","64.00","62.00","62.00","-1.40","2,105",
" 99/12/27","7,277,597","441,643,041","62.20","62.30","59.60","60.70","-1.30","2,983",
" 99/12/28","1,734,133","105,704,970","60.70","61.20","60.60","60.80","+0.10","1,076",
" 99/12/29","3,629,044","217,629,210","61.00","61.20","59.20","59.50","-1.30","1,589",
" 99/12/30","1,982,552","119,671,535","61.10","61.10","59.70","60.60","+1.10","1,108",
" 99/12/31","3,315,110","199,438,701","60.90","60.90","59.50","59.50","-1.10","1,270",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

