"9706る 2313 地硄             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/06/02","24,665,385","292,158,081","11.85","11.95","11.65","11.85","+0.20","3,669",
" 97/06/03","17,199,115","197,498,803","11.85","11.95","11.25","11.30","-0.55","3,166",
" 97/06/04","10,471,886","117,946,970","11.30","11.35","11.10","11.25","-0.05","2,057",
" 97/06/05","9,924,200","111,689,980","11.30","11.40","11.10","11.35","+0.10","1,847",
" 97/06/06","11,014,124","126,789,347","11.40","11.65","11.35","11.35"," 0.00","2,059",
" 97/06/09","6,410,800","71,021,260","10.90","11.25","10.90","11.25","-0.10","1,209",
" 97/06/10","10,362,897","115,667,825","11.25","11.35","10.90","10.90","-0.35","1,841",
" 97/06/11","25,765,835","266,926,724","10.90","11.05","10.15","10.15","-0.75","4,184",
" 97/06/12","13,285,070","128,442,880","10.00","10.00","9.44","9.52","-0.63","2,495",
" 97/06/13","6,790,049","66,053,035","9.70","9.83","9.52","9.83","+0.31","1,582",
" 97/06/16","8,359,478","84,609,550","10.10","10.25","9.92","9.92","+0.09","1,537",
" 97/06/17","5,283,665","53,023,636","10.10","10.15","9.96","10.15","+0.23","1,052",
" 97/06/18","9,863,103","100,394,794","10.00","10.35","10.00","10.00","-0.15","1,687",
" 97/06/19","3,858,361","38,033,390","9.80","9.98","9.80","9.83","-0.17","1,020",
" 97/06/20","7,153,310","68,900,750","9.85","9.93","9.44","9.48","-0.35","1,464",
" 97/06/23","6,928,000","63,191,067","9.31","9.31","9.01","9.05","-0.43","1,339",
" 97/06/24","7,954,438","70,971,695","9.10","9.15","8.63","8.67","-0.38","1,468",
" 97/06/25","7,162,006","62,622,644","8.67","8.92","8.55","8.90","+0.23","1,432",
" 97/06/26","3,695,062","33,489,144","9.10","9.15","8.95","9.01","+0.11","806",
" 97/06/27","8,376,528","70,834,003","8.41","8.60","8.40","8.40","-0.61","1,521",
" 97/06/30","8,798,541","72,913,383","8.50","8.56","7.90","7.91","-0.49","1,308",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

