"9905る 6176 风祸             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/05/03","1,716,501","81,785,954","48.00","48.50","47.15","47.40","-0.20","798",
" 99/05/04","6,892,004","333,381,023","47.75","48.80","47.45","48.55","+1.15","2,485",
" 99/05/05","2,942,909","138,935,252","48.00","48.40","46.50","46.60","-1.95","1,351",
" 99/05/06","4,869,745","219,973,987","46.00","46.60","43.35","45.90","-0.70","1,853",
" 99/05/07","6,338,475","280,956,028","43.35","45.90","43.30","44.60","-1.30","1,798",
" 99/05/10","1,679,577","74,894,340","44.60","45.05","43.80","45.05","+0.45","886",
" 99/05/11","1,705,627","76,731,473","45.70","45.70","44.30","44.30","-0.75","731",
" 99/05/12","1,752,639","77,679,563","44.60","44.80","43.95","44.40","+0.10","1,012",
" 99/05/13","2,471,135","111,015,718","45.00","45.20","44.60","45.05","+0.65","1,053",
" 99/05/14","2,377,147","108,245,213","45.00","46.40","44.65","46.40","+1.35","1,144",
" 99/05/17","1,151,020","52,187,401","46.00","46.00","45.00","45.10","-1.30","595",
" 99/05/18","1,108,968","49,529,830","45.50","45.55","44.10","44.25","-0.85","735",
" 99/05/19","4,298,437","185,197,457","43.90","44.10","42.50","43.20","-1.05","1,894",
" 99/05/20","2,735,745","116,279,987","42.70","43.20","41.90","42.00","-1.20","1,027",
" 99/05/21","3,761,488","152,160,093","39.50","41.70","39.50","41.70","-0.30","1,354",
" 99/05/24","1,836,017","77,728,972","41.70","42.80","41.60","42.65","+0.95","984",
" 99/05/25","2,920,099","121,818,032","41.90","42.40","40.80","40.80","-1.85","1,631",
" 99/05/26","2,616,077","109,627,340","41.30","42.95","41.30","42.85","+2.05","1,470",
" 99/05/27","1,381,779","60,009,515","42.50","43.80","42.45","43.65","+0.80","642",
" 99/05/28","1,357,155","59,208,758","44.00","44.20","43.15","43.25","-0.40","782",
" 99/05/31","825,593","35,562,584","43.50","43.60","42.80","42.90","-0.35","537",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

