"101年02月 3406 玉晶光           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/02/01","8,180,000","1,979,955,500","233.00","247.50","232.00","247.00","+15.50","5,646",
"101/02/02","9,127,177","2,329,340,228","249.00","264.00","247.00","264.00","+17.00","6,451",
"101/02/03","4,960,904","1,284,116,136","260.00","264.00","253.50","258.00","-6.00","3,831",
"101/02/04","7,132,432","1,934,109,776","264.00","276.00","264.00","268.00","+10.00","4,601",
"101/02/06","4,248,221","1,142,728,007","267.00","273.00","264.00","267.50","-0.50","3,335",
"101/02/07","6,725,649","1,866,724,886","269.00","283.00","265.50","279.50","+12.00","4,851",
"101/02/08","6,568,522","1,889,688,159","286.00","294.50","280.50","291.50","+12.00","4,782",
"101/02/09","6,298,582","1,914,551,674","299.00","311.00","292.00","307.00","+15.50","4,789",
"101/02/10","6,605,385","1,970,913,690","311.00","311.00","292.00","293.00","-14.00","5,017",
"101/02/13","6,116,556","1,859,011,075","295.00","311.00","295.00","309.50","+16.50","4,569",
"101/02/14","6,234,588","1,967,579,016","312.00","321.50","307.00","307.00","-2.50","4,861",
"101/02/15","5,343,869","1,659,703,213","313.00","315.50","307.50","307.50","+0.50","4,054",
"101/02/16","5,566,570","1,647,707,520","302.00","308.00","286.00","286.00","-21.50","4,112",
"101/02/17","10,059,929","2,863,232,123","293.00","294.00","274.00","286.00"," 0.00","7,492",
"101/02/20","4,651,365","1,349,707,163","290.00","295.50","285.00","288.00","+2.00","3,757",
"101/02/21","2,952,491","858,604,881","288.00","294.50","287.50","290.50","+2.50","2,374",
"101/02/22","6,087,495","1,843,099,480","293.00","309.00","292.50","304.00","+13.50","4,724",
"101/02/23","3,439,606","1,035,704,888","303.00","306.50","297.00","297.00","-7.00","2,759",
"101/02/24","4,032,483","1,188,908,519","300.00","304.00","285.00","289.00","-8.00","3,274",
"101/02/29","3,219,345","963,572,000","302.00","304.00","294.00","300.00","+11.00","2,631",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

