"10111る 2328 約             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/11/01","2,961,694","71,209,330","23.90","24.35","23.35","24.30","+0.15","1,186",
"101/11/02","1,668,860","40,424,192","24.50","24.60","24.00","24.00","-0.30","772",
"101/11/05","875,801","20,824,920","23.55","24.20","23.55","23.65","-0.35","388",
"101/11/06","1,090,990","25,874,257","23.70","23.95","23.45","23.75","+0.10","643",
"101/11/07","1,732,000","41,690,142","23.80","24.35","23.70","24.35","+0.60","809",
"101/11/08","2,635,247","64,963,965","23.80","25.10","23.80","24.80","+0.45","1,310",
"101/11/09","3,567,434","90,947,951","24.60","25.90","24.60","25.70","+0.90","1,680",
"101/11/12","1,632,073","41,559,925","25.70","25.80","25.15","25.15","-0.55","791",
"101/11/13","1,659,174","41,349,364","25.15","25.35","24.55","24.55","-0.60","876",
"101/11/14","4,164,700","106,429,218","24.60","26.25","24.60","26.25","+1.70","1,957",
"101/11/15","5,752,049","151,104,530","26.30","26.50","25.80","26.25"," 0.00","2,205",
"101/11/16","4,490,390","117,770,101","25.85","26.45","25.80","25.85","-0.40","1,560",
"101/11/19","1,403,089","35,811,879","26.20","26.20","25.10","25.10","-0.75","770",
"101/11/20","1,175,393","29,761,391","25.50","25.60","25.10","25.20","+0.10","559",
"101/11/21","1,258,939","31,384,435","25.35","25.35","24.60","24.70","-0.50","621",
"101/11/22","867,722","21,589,888","25.10","25.20","24.60","24.75","+0.05","466",
"101/11/23","4,184,547","109,117,788","25.00","26.45","25.00","26.15","+1.40","1,795",
"101/11/26","7,497,062","199,134,256","26.10","27.15","26.05","26.90","+0.75","2,999",
"101/11/27","2,258,418","60,044,563","26.90","26.90","26.30","26.35","-0.55","1,134",
"101/11/28","2,474,487","65,950,045","26.25","26.85","26.25","26.80","+0.45","1,236",
"101/11/29","2,874,848","77,503,917","27.10","27.30","26.65","26.65","-0.15","1,354",
"101/11/30","3,613,880","97,575,181","26.90","27.20","26.75","26.85","+0.20","1,579",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

