"104年08月 2801 彰銀             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/08/03","4,780,413","83,824,760","17.60","17.70","17.45","17.70","+0.05","1,347",
"104/08/04","8,091,976","144,169,346","17.70","17.95","17.65","17.95","+0.25","2,201",
"104/08/05","4,194,535","75,008,729","17.95","17.95","17.80","17.85","-0.10","1,087",
"104/08/06","4,591,252","81,661,435","17.95","17.95","17.70","17.80","-0.05","1,413",
"104/08/07","5,912,674","104,794,055","17.70","17.80","17.65","17.75","-0.05","1,518",
"104/08/10","8,217,485","145,514,209","17.75","17.80","17.65","17.80","+0.05","1,194",
"104/08/11","14,665,894","257,979,152","17.80","17.90","17.45","17.45","-0.35","3,318",
"104/08/12","16,771,180","265,774,567","16.00","16.00","15.75","15.80","X0.00","3,389",
"104/08/13","6,669,845","105,031,127","15.70","15.85","15.65","15.75","-0.05","2,611",
"104/08/14","4,218,151","66,387,672","15.65","15.85","15.65","15.80","+0.05","1,217",
"104/08/17","5,532,972","86,400,648","15.75","15.75","15.55","15.55","-0.25","1,946",
"104/08/18","10,030,983","154,594,476","15.55","15.55","15.25","15.50","-0.05","2,547",
"104/08/19","9,806,342","147,630,969","15.30","15.35","14.85","14.90","-0.60","3,259",
"104/08/20","12,404,477","182,532,248","14.80","14.90","14.65","14.70","-0.20","3,869",
"104/08/21","12,551,835","180,077,198","14.50","14.50","14.25","14.30","-0.40","3,059",
"104/08/24","15,399,480","214,059,589","14.00","14.15","13.50","14.10","-0.20","3,482",
"104/08/25","13,854,472","196,336,882","14.10","14.35","13.95","14.20","+0.10","4,114",
"104/08/26","11,103,080","159,443,403","14.10","14.70","14.05","14.55","+0.35","2,592",
"104/08/27","16,483,976","248,147,464","14.70","15.45","14.70","15.45","+0.90","4,305",
"104/08/28","18,857,274","293,214,608","15.60","15.80","15.15","15.80","+0.35","3,407",
"104/08/31","12,080,191","189,135,401","15.80","15.80","15.45","15.80"," 0.00","3,439",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

