"9310る 2845 环狥蝗           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/10/01","27,521,810","523,481,758","18.90","19.20","18.80","19.10","+0.40","3,410",
" 93/10/04","78,073,266","1,547,912,754","19.50","20.20","19.40","19.90","+0.80","10,913",
" 93/10/05","58,216,656","1,172,089,149","20.10","20.50","19.80","20.50","+0.60","8,196",
" 93/10/06","70,701,522","1,449,320,305","20.50","20.90","19.90","20.10","-0.40","10,455",
" 93/10/07","53,172,749","1,085,751,199","20.30","20.70","20.00","20.20","+0.10","6,841",
" 93/10/08","30,138,809","616,283,987","20.20","20.60","20.20","20.60","+0.40","5,198",
" 93/10/11","32,197,813","663,365,281","20.60","20.90","20.30","20.90","+0.30","4,959",
" 93/10/12","34,852,329","713,168,306","20.90","20.90","20.20","20.20","-0.70","4,869",
" 93/10/13","16,907,663","343,059,884","20.30","20.40","20.10","20.30","+0.10","2,573",
" 93/10/14","37,634,719","735,712,876","20.00","20.10","19.10","19.30","-1.00","5,359",
" 93/10/15","26,878,299","520,655,136","19.10","19.60","19.10","19.50","+0.20","3,697",
" 93/10/18","14,074,551","271,311,382","19.60","19.60","19.10","19.20","-0.30","1,960",
" 93/10/19","24,105,679","457,976,858","19.30","19.40","18.70","18.90","-0.30","3,323",
" 93/10/20","25,474,317","491,604,050","18.90","19.60","18.90","19.50","+0.60","3,602",
" 93/10/21","55,198,562","1,106,629,398","19.70","20.40","19.50","19.70","+0.20","7,422",
" 93/10/22","29,344,493","586,426,442","20.00","20.20","19.70","20.00","+0.30","4,324",
" 93/10/26","20,371,989","405,737,260","19.80","20.10","19.80","20.10","+0.10","2,894",
" 93/10/27","43,187,738","865,639,564","20.20","20.40","19.70","20.30","+0.20","4,788",
" 93/10/28","70,388,509","1,455,062,724","20.80","20.90","20.30","20.70","+0.40","9,564",
" 93/10/29","56,048,915","1,163,640,978","20.70","21.10","20.40","20.60","-0.10","6,603",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

