"89年02月 2388 威盛             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 89/02/01","7,766,295","2,818,052,842","365.00","367.00","359.00","360.00"," 0.00","4,533",
" 89/02/09","8,858,000","3,214,151,000","366.00","368.00","358.00","359.00","-1.00","5,023",
" 89/02/10","10,535,906","3,680,995,379","356.00","358.00","343.00","345.00","-14.00","7,149",
" 89/02/11","9,747,997","3,450,186,666","347.00","359.00","347.00","350.00","+5.00","5,815",
" 89/02/14","9,149,530","3,294,278,276","356.00","365.00","354.00","356.00","+6.00","5,414",
" 89/02/15","4,322,265","1,551,780,306","361.00","362.00","356.00","358.00","+2.00","2,995",
" 89/02/16","5,598,860","2,019,117,668","363.00","363.00","358.00","360.00","+2.00","3,025",
" 89/02/17","14,015,509","5,174,358,091","364.00","375.00","360.00","369.00","+9.00","7,914",
" 89/02/18","11,125,888","4,111,026,212","376.00","377.00","360.00","360.00","-9.00","6,261",
" 89/02/19","5,131,211","1,845,240,552","360.00","363.00","355.00","355.00","-5.00","3,212",
" 89/02/21","10,998,000","3,991,118,000","360.00","368.00","356.00","356.00","+1.00","5,979",
" 89/02/22","9,530,468","3,405,474,348","359.00","362.00","351.00","356.00"," 0.00","5,200",
" 89/02/23","5,801,650","2,058,660,762","359.00","361.00","347.00","347.00","-9.00","3,570",
" 89/02/24","7,642,635","2,667,224,077","350.00","354.00","345.00","347.00"," 0.00","4,559",
" 89/02/25","5,584,467","1,962,035,560","353.00","355.00","348.00","349.00","+2.00","3,304",
" 89/02/29","5,513,726","1,953,056,339","355.00","357.00","350.00","354.00","+5.00","3,083",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

