"95年05月 6285 啟碁             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 95/05/02","2,409,733","321,130,256","138.00","139.00","128.50","132.50","-5.00","1,290",
" 95/05/03","2,149,239","284,539,401","133.00","135.00","130.00","134.00","+1.50","1,059",
" 95/05/04","1,860,493","247,774,569","135.00","136.00","131.00","133.00","-1.00","1,075",
" 95/05/05","3,240,811","413,759,464","133.00","134.00","125.00","125.00","-8.00","1,895",
" 95/05/08","2,438,094","304,817,626","126.00","130.00","120.00","130.00","+5.00","1,431",
" 95/05/09","1,074,665","138,276,120","130.00","130.00","126.50","128.50","-1.50","653",
" 95/05/10","1,474,370","186,287,380","128.50","131.00","124.00","124.50","-4.00","772",
" 95/05/11","1,074,855","135,071,799","124.50","127.50","123.50","126.00","+1.50","736",
" 95/05/12","1,582,859","194,414,866","123.00","125.50","121.50","122.00","-4.00","750",
" 95/05/15","1,144,417","139,967,663","120.00","124.00","120.00","122.00"," 0.00","688",
" 95/05/16","896,937","112,045,188","125.00","126.50","122.50","124.00","+2.00","623",
" 95/05/17","557,141","68,904,843","126.50","126.50","122.00","123.00","-1.00","409",
" 95/05/18","1,639,820","194,682,580","121.50","122.00","115.00","119.00","-4.00","1,053",
" 95/05/19","1,607,466","189,191,186","118.00","119.00","115.50","119.00"," 0.00","838",
" 95/05/22","2,196,160","264,138,958","121.00","123.00","118.50","119.00"," 0.00","1,105",
" 95/05/23","1,397,101","157,558,711","115.50","117.50","111.00","111.00","-8.00","815",
" 95/05/24","1,902,835","204,138,089","108.00","112.00","104.00","106.00","-5.00","1,165",
" 95/05/25","1,848,825","201,345,250","107.00","110.50","106.50","110.00","+4.00","888",
" 95/05/26","1,397,878","155,780,018","113.50","114.00","107.00","111.00","+1.00","698",
" 95/05/29","472,710","51,976,390","111.00","111.50","109.00","109.50","-1.50","327",
" 95/05/30","964,690","107,963,780","110.00","113.00","110.00","112.00","+2.50","633",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

