"10503る 1722              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/03/01","3,095,607","140,029,077","44.70","45.80","44.65","45.65","+0.85","2,071",
"105/03/02","2,557,257","117,348,790","45.80","46.40","45.50","45.75","+0.10","1,452",
"105/03/03","3,035,915","139,227,881","45.75","46.20","45.50","45.85","+0.10","1,729",
"105/03/04","1,828,055","84,036,724","45.90","46.10","45.60","46.10","+0.25","1,347",
"105/03/07","2,360,021","108,938,106","46.20","46.40","45.80","46.10"," 0.00","1,570",
"105/03/08","2,554,469","117,294,811","46.30","46.40","45.30","46.10"," 0.00","1,566",
"105/03/09","2,559,438","118,172,538","46.10","46.50","45.60","46.40","+0.30","1,480",
"105/03/10","3,953,471","186,542,864","46.50","47.75","46.45","47.75","+1.35","2,836",
"105/03/11","3,284,833","157,438,655","47.75","48.30","47.50","48.30","+0.55","2,146",
"105/03/14","3,142,115","152,766,064","48.70","48.90","47.75","47.95","-0.35","1,728",
"105/03/15","4,413,375","212,149,421","48.30","48.75","47.60","48.00","+0.05","2,362",
"105/03/16","3,112,563","150,544,040","48.30","48.75","47.95","48.45","+0.45","1,751",
"105/03/17","3,097,798","149,887,513","48.70","48.70","48.10","48.50","+0.05","1,362",
"105/03/18","3,271,688","157,265,024","48.75","48.75","47.85","48.00","-0.50","1,573",
"105/03/21","2,047,259","97,186,511","48.00","48.25","47.20","47.65","-0.35","1,231",
"105/03/22","2,526,937","120,135,480","47.85","47.85","47.30","47.65"," 0.00","1,216",
"105/03/23","3,083,958","148,501,273","47.70","48.40","47.65","48.35","+0.70","2,051",
"105/03/24","1,077,588","51,781,874","48.35","48.35","47.70","47.95","-0.40","717",
"105/03/25","642,629","30,725,963","48.20","48.20","47.65","47.70","-0.25","411",
"105/03/28","1,343,123","63,157,076","47.60","47.60","46.75","46.80","-0.90","817",
"105/03/29","1,808,759","85,405,073","46.85","47.50","46.70","47.30","+0.50","1,157",
"105/03/30","2,158,451","102,837,941","47.70","48.00","47.10","47.65","+0.35","1,401",
"105/03/31","3,721,426","178,946,079","48.00","48.65","47.60","48.65","+1.00","2,037",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

