"9007る 2912 参禬           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/07/02","572,322","42,627,362","74.50","75.00","74.00","74.00","-0.50","326",
" 90/07/03","283,559","20,976,285","74.00","74.50","73.50","74.00"," 0.00","131",
" 90/07/04","655,790","47,749,664","74.00","74.00","72.00","72.00","-2.00","324",
" 90/07/05","936,344","69,042,914","73.00","74.50","73.00","74.50","+2.50","441",
" 90/07/06","602,649","45,033,599","73.50","75.00","73.50","74.00","-0.50","284",
" 90/07/09","525,533","39,007,742","74.00","75.00","73.00","75.00","+1.00","242",
" 90/07/10","1,017,145","76,924,316","75.00","76.00","74.00","75.50","+0.50","516",
" 90/07/11","733,122","55,376,664","75.00","76.00","74.00","76.00","+0.50","400",
" 90/07/12","2,895,217","228,398,025","76.00","80.00","75.50","80.00","+4.00","1,048",
" 90/07/13","1,127,623","88,364,574","80.50","81.50","75.50","76.50","-3.50","581",
" 90/07/16","1,193,551","91,350,935","77.00","79.00","75.50","78.50","+2.00","462",
" 90/07/17","2,782,608","224,426,983","78.50","82.00","78.00","80.50","+2.00","875",
" 90/07/18","974,291","78,096,774","81.00","82.00","78.00","78.50","-2.00","668",
" 90/07/19","1,166,128","89,723,996","75.00","79.00","75.00","78.00","-0.50","604",
" 90/07/20","410,423","31,272,298","75.00","78.00","75.00","76.00","-2.00","259",
" 90/07/23","355,937","27,583,353","78.00","78.00","76.00","78.00","+2.00","194",
" 90/07/24","1,214,501","95,149,378","78.00","80.00","76.50","79.00","+1.00","516",
" 90/07/25","730,486","57,991,699","80.00","80.50","77.50","80.50","+1.50","352",
" 90/07/26","2,118,524","173,190,962","80.50","83.00","79.50","82.50","+2.00","788",
" 90/07/27","2,108,369","176,789,286","82.50","85.00","82.50","85.00","+2.50","813",
" 90/07/31","1,625,289","132,604,436","85.00","85.00","80.00","80.00","-5.00","643",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

