"107年12月 2891 中信金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","26,607,660","551,463,689","20.65","20.80","20.60","20.70","+0.25","6,785",
"107/12/04","25,004,604","516,404,908","20.70","20.70","20.60","20.65","-0.05","5,331",
"107/12/05","16,780,611","343,841,898","20.55","20.55","20.45","20.45","-0.20","6,490",
"107/12/06","25,543,690","518,668,702","20.55","20.55","20.20","20.35","-0.10","7,251",
"107/12/07","22,602,995","457,403,150","20.30","20.30","20.20","20.20","-0.15","7,661",
"107/12/10","32,246,791","645,644,072","20.10","20.10","19.95","20.00","-0.20","9,098",
"107/12/11","31,186,440","623,122,137","19.90","20.05","19.90","20.00"," 0.00","7,208",
"107/12/12","63,749,476","1,269,144,811","20.00","20.00","19.85","19.90","-0.10","15,952",
"107/12/13","29,273,635","587,946,129","19.95","20.15","19.95","20.10","+0.20","6,220",
"107/12/14","39,347,943","798,038,940","20.20","20.45","20.10","20.45","+0.35","7,126",
"107/12/17","21,350,425","433,016,360","20.40","20.40","20.20","20.20","-0.25","5,603",
"107/12/18","25,474,006","511,423,069","20.20","20.20","20.00","20.00","-0.20","7,447",
"107/12/19","18,886,177","379,029,205","20.10","20.15","20.00","20.15","+0.15","6,224",
"107/12/20","25,695,216","513,365,520","19.95","20.05","19.95","19.95","-0.20","7,336",
"107/12/21","31,066,965","618,729,900","19.90","20.00","19.90","19.90","-0.05","6,831",
"107/12/22","6,037,641","120,407,570","19.90","20.00","19.90","19.95","+0.05","2,408",
"107/12/24","20,669,871","410,589,820","19.95","19.95","19.85","19.85","-0.10","7,486",
"107/12/25","16,935,882","334,418,535","19.70","19.80","19.70","19.75","-0.10","6,105",
"107/12/26","8,562,569","170,032,125","19.80","19.90","19.80","19.80","+0.05","3,105",
"107/12/27","20,319,009","405,331,911","20.00","20.00","19.85","19.95","+0.15","4,779",
"107/12/28","29,866,692","600,607,642","20.00","20.20","20.00","20.20","+0.25","4,343",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

