"105年08月 4906 正文             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","432,766","7,822,088","18.05","18.15","18.00","18.05","+0.15","237",
"105/08/02","368,405","6,690,022","18.30","18.30","18.10","18.10","+0.05","203",
"105/08/03","652,338","11,677,919","17.90","18.05","17.80","17.85","-0.25","377",
"105/08/04","704,186","12,572,823","17.90","17.95","17.75","17.80","-0.05","360",
"105/08/05","669,084","11,964,238","17.90","18.00","17.80","17.80"," 0.00","291",
"105/08/08","488,478","8,722,721","17.95","17.95","17.75","17.80"," 0.00","246",
"105/08/09","8,041,771","152,828,315","18.15","19.50","18.15","19.40","+1.60","3,293",
"105/08/10","4,557,786","87,672,540","19.50","19.55","19.00","19.05","-0.35","1,685",
"105/08/11","2,572,035","47,623,685","18.80","18.80","18.00","18.55","-0.50","1,256",
"105/08/12","1,692,027","32,045,634","18.90","19.20","18.80","18.80","+0.25","877",
"105/08/15","1,455,960","27,696,240","18.90","19.15","18.90","19.00","+0.20","760",
"105/08/16","1,042,826","19,672,294","19.00","19.00","18.70","18.70","-0.30","535",
"105/08/17","1,109,927","20,776,784","18.70","18.85","18.55","18.70"," 0.00","499",
"105/08/18","2,126,323","40,735,882","18.85","19.40","18.80","18.90","+0.20","1,034",
"105/08/19","1,243,789","23,631,310","19.00","19.20","18.85","18.95","+0.05","621",
"105/08/22","754,438","14,200,243","18.95","19.00","18.70","18.70","-0.25","421",
"105/08/23","2,157,463","41,246,000","18.80","19.30","18.75","19.25","+0.55","978",
"105/08/24","6,769,115","133,618,659","19.35","20.00","19.30","19.95","+0.70","2,652",
"105/08/25","7,490,624","154,832,378","20.25","20.85","20.25","20.70","+0.75","3,125",
"105/08/26","3,855,349","79,702,967","20.85","21.05","20.35","20.60","-0.10","1,822",
"105/08/29","2,731,052","56,638,468","20.80","20.90","20.40","20.90","+0.30","1,269",
"105/08/30","5,615,399","120,990,292","21.10","21.80","21.05","21.50","+0.60","2,343",
"105/08/31","3,336,327","70,456,781","21.70","21.80","20.80","21.00","-0.50","1,525",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

