"10410る 2474 Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/10/01","7,405,053","2,599,917,971","352.50","355.00","345.00","353.50","+3.00","4,670",
"104/10/02","4,857,143","1,719,401,922","351.50","357.50","348.00","355.00","+1.50","3,647",
"104/10/05","4,929,028","1,730,649,240","359.00","359.50","348.00","348.50","-6.50","3,384",
"104/10/06","8,428,448","2,989,496,480","357.00","360.00","350.00","350.00","+1.50","5,296",
"104/10/07","6,381,643","2,239,482,159","352.50","354.00","347.00","353.50","+3.50","4,601",
"104/10/08","7,791,264","2,780,859,720","358.00","364.00","350.00","353.00","-0.50","5,015",
"104/10/12","4,268,254","1,499,003,515","355.00","356.00","348.50","350.50","-2.50","2,871",
"104/10/13","6,368,839","2,229,539,245","348.00","354.50","347.00","352.50","+2.00","4,131",
"104/10/14","4,030,257","1,407,412,936","350.00","351.50","348.00","348.00","-4.50","2,817",
"104/10/15","5,056,721","1,755,519,084","353.00","353.00","342.50","343.00","-5.00","3,096",
"104/10/16","8,601,864","2,882,263,440","345.00","345.50","330.50","331.00","-12.00","5,965",
"104/10/19","8,104,736","2,648,236,034","330.00","333.50","323.00","324.00","-7.00","5,198",
"104/10/20","6,134,739","2,000,801,537","329.50","331.50","322.50","322.50","-1.50","4,523",
"104/10/21","6,831,476","2,209,076,178","324.00","328.00","318.50","327.00","+4.50","4,598",
"104/10/22","4,090,089","1,348,551,409","327.50","332.00","327.00","329.50","+2.50","3,086",
"104/10/23","7,951,570","2,681,815,370","335.00","341.00","332.50","336.00","+6.50","5,769",
"104/10/26","4,558,044","1,560,183,724","340.00","345.00","340.00","342.00","+6.00","3,247",
"104/10/27","9,216,687","3,031,722,984","333.00","335.50","324.50","324.50","-17.50","6,767",
"104/10/28","5,226,328","1,698,177,928","325.00","329.50","321.00","323.00","-1.50","4,082",
"104/10/29","5,401,529","1,752,318,867","327.00","329.50","321.50","321.50","-1.50","3,765",
"104/10/30","9,564,380","3,001,457,620","318.00","320.00","306.50","320.00","-1.50","6,649",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

