"106年06月 4958 臻鼎-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","1,818,204","134,501,515","73.60","74.40","73.60","74.00"," 0.00","1,378",
"106/06/02","2,128,759","158,714,044","74.50","74.90","74.10","74.50","+0.50","1,711",
"106/06/03","956,449","71,451,529","74.60","75.00","74.30","74.90","+0.40","571",
"106/06/05","2,559,750","192,650,050","75.10","75.90","74.80","75.30","+0.40","1,857",
"106/06/06","3,352,703","252,306,385","75.40","76.00","74.60","76.00","+0.70","2,349",
"106/06/07","3,893,592","296,157,707","76.00","76.50","75.50","76.20","+0.20","2,738",
"106/06/08","4,447,323","336,341,880","76.20","76.40","75.10","75.60","-0.60","2,878",
"106/06/09","7,265,078","557,255,642","75.80","77.40","75.80","76.20","+0.60","4,062",
"106/06/12","6,605,465","495,858,675","75.30","75.80","74.30","74.50","-1.70","3,616",
"106/06/13","5,081,110","371,756,018","74.10","74.50","72.60","72.80","-1.70","2,859",
"106/06/14","3,410,930","248,712,476","73.00","73.80","71.90","73.20","+0.40","1,940",
"106/06/15","2,855,532","207,159,115","73.60","73.60","72.10","72.30","-0.90","1,920",
"106/06/16","5,688,055","409,307,774","72.30","72.80","71.20","72.20","-0.10","2,190",
"106/06/19","3,108,270","228,356,750","72.20","74.00","72.20","73.60","+1.40","1,788",
"106/06/20","4,618,241","345,117,426","74.60","75.40","74.00","74.50","+0.90","2,618",
"106/06/21","2,949,613","219,186,426","74.20","74.70","73.80","74.60","+0.10","2,026",
"106/06/22","2,893,021","213,735,751","74.60","74.60","73.60","73.80","-0.80","1,742",
"106/06/23","3,547,981","258,795,113","73.50","73.60","72.60","73.00","-0.80","2,222",
"106/06/26","5,516,231","398,143,821","72.50","72.90","71.90","72.00","-1.00","3,482",
"106/06/27","5,489,220","393,921,128","72.00","72.40","71.30","72.20","+0.20","2,907",
"106/06/28","2,790,928","200,316,635","72.00","72.40","71.50","71.50","-0.70","1,701",
"106/06/29","2,228,450","160,055,910","72.00","72.20","71.50","71.60","+0.10","1,508",
"106/06/30","2,635,602","187,926,423","71.50","72.10","70.80","72.10","+0.50","1,545",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

