"105年12月 2377 微星             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","11,883,602","988,538,962","85.00","85.00","82.20","82.20","-2.80","7,184",
"105/12/02","21,615,102","1,699,742,460","80.10","80.90","77.70","77.90","-4.30","11,684",
"105/12/05","10,654,071","827,228,056","78.90","78.90","77.10","77.10","-0.80","6,072",
"105/12/06","10,518,059","820,631,960","78.00","78.90","77.50","77.50","+0.40","6,538",
"105/12/07","9,622,389","735,354,816","77.90","78.20","75.60","76.20","-1.30","6,140",
"105/12/08","11,291,101","886,922,890","77.40","79.40","77.20","79.30","+3.10","7,303",
"105/12/09","5,922,441","469,897,439","79.30","79.90","78.60","78.90","-0.40","4,054",
"105/12/12","13,324,350","1,013,232,131","78.10","78.10","75.30","75.30","-3.60","8,409",
"105/12/13","13,041,804","1,003,822,804","75.60","78.00","74.60","77.90","+2.60","7,838",
"105/12/14","11,577,100","894,305,500","78.50","78.50","76.50","77.20","-0.70","7,335",
"105/12/15","4,495,135","347,463,794","76.50","78.00","76.00","78.00","+0.80","3,376",
"105/12/16","8,794,056","686,156,524","78.00","79.50","77.20","77.40","-0.60","4,846",
"105/12/19","7,847,532","593,096,239","77.30","77.40","75.00","75.10","-2.30","5,304",
"105/12/20","18,174,196","1,321,138,350","75.50","75.80","71.10","72.30","-2.80","9,663",
"105/12/21","8,839,287","642,334,700","72.50","73.80","71.60","72.50","+0.20","5,247",
"105/12/22","5,401,031","393,459,659","72.80","73.40","72.10","73.10","+0.60","3,360",
"105/12/23","4,199,062","304,542,464","73.30","73.40","72.00","72.00","-1.10","2,709",
"105/12/26","1,952,857","140,776,605","72.30","72.60","71.60","71.90","-0.10","1,359",
"105/12/27","9,255,827","688,505,098","72.80","75.40","72.80","74.00","+2.10","5,631",
"105/12/28","4,313,603","319,124,109","74.00","74.50","73.20","73.80","-0.20","2,665",
"105/12/29","3,031,514","221,832,166","73.00","73.70","72.60","73.10","-0.70","1,984",
"105/12/30","3,124,378","230,661,479","73.00","74.20","73.00","73.60","+0.50","1,912",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

