"93年01月 2606 裕民             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 93/01/02","16,312,000","600,801,700","35.10","37.50","35.10","37.40","+2.30","3,552",
" 93/01/05","14,929,167","593,103,475","39.20","40.00","38.40","40.00","+2.60","2,579",
" 93/01/06","29,416,659","1,229,997,430","40.40","42.80","40.40","42.80","+2.80","5,916",
" 93/01/07","22,077,855","948,483,768","42.80","43.50","42.10","43.10","+0.30","4,565",
" 93/01/08","10,621,888","456,329,207","43.10","43.40","42.30","43.00","-0.10","2,312",
" 93/01/09","20,650,278","901,255,465","43.10","44.50","42.70","43.50","+0.50","4,266",
" 93/01/12","16,883,550","745,000,598","43.70","44.80","43.60","44.10","+0.60","3,785",
" 93/01/13","9,540,359","417,880,781","44.20","44.30","43.30","43.60","-0.50","2,065",
" 93/01/14","10,980,547","485,236,119","43.60","44.50","43.40","44.40","+0.80","2,484",
" 93/01/15","11,369,995","508,454,236","44.60","45.40","44.10","45.40","+1.00","2,493",
" 93/01/16","17,330,877","806,219,619","46.00","47.50","45.20","47.00","+1.60","4,080",
" 93/01/27","14,502,000","693,322,900","48.00","48.40","47.20","48.40","+1.40","2,567",
" 93/01/28","10,995,626","517,344,544","48.40","48.40","46.20","46.30","-2.10","2,485",
" 93/01/29","16,348,210","752,019,333","45.70","46.80","45.30","45.50","-0.80","2,365",
" 93/01/30","20,172,308","916,870,483","45.60","46.10","44.60","45.90","+0.40","3,957",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

