"108年02月 2392 正崴             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","407,975","9,805,541","24.40","24.40","23.85","24.05","+0.10","278",
"108/02/12","927,591","22,611,106","24.10","24.65","24.00","24.65","+0.60","553",
"108/02/13","2,212,436","55,498,750","24.80","25.25","24.80","25.05","+0.40","1,050",
"108/02/14","1,506,344","38,103,314","25.20","25.45","25.05","25.20","+0.15","691",
"108/02/15","3,836,963","100,576,895","25.30","27.05","25.00","26.90","+1.70","2,110",
"108/02/18","7,714,528","215,752,897","27.55","28.55","27.20","28.00","+1.10","4,199",
"108/02/19","1,538,200","42,799,581","28.00","28.00","27.55","28.00"," 0.00","1,013",
"108/02/20","1,876,456","52,466,166","28.25","28.30","27.70","28.10","+0.10","1,132",
"108/02/21","950,085","26,516,114","28.10","28.10","27.80","27.95","-0.15","735",
"108/02/22","1,952,764","53,476,680","27.80","27.85","27.10","27.30","-0.65","1,181",
"108/02/25","1,475,121","40,903,220","27.50","28.00","27.35","27.95","+0.65","860",
"108/02/26","5,674,473","162,171,529","28.30","29.10","28.10","28.35","+0.40","2,575",
"108/02/27","1,971,913","56,319,748","28.40","28.95","28.05","28.80","+0.45","1,001",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

