"9806る 2059 打             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/06/01","652,771","81,111,562","127.00","128.00","122.00","122.00","-4.00","418",
" 98/06/02","501,422","61,659,984","124.00","125.00","121.50","123.50","+1.50","326",
" 98/06/03","246,673","29,864,087","123.50","124.00","120.00","120.00","-3.50","191",
" 98/06/04","885,657","103,382,555","121.00","122.00","113.50","114.50","-5.50","456",
" 98/06/05","478,412","55,547,292","117.00","117.00","115.00","117.00","+2.50","306",
" 98/06/06","314,204","37,028,368","117.50","118.50","117.00","118.00","+1.00","235",
" 98/06/08","399,560","46,100,120","118.00","118.00","113.50","114.50","-3.50","287",
" 98/06/09","274,250","30,567,250","115.00","115.50","110.00","111.00","-3.50","215",
" 98/06/10","488,084","53,512,656","112.50","114.00","106.50","108.00","-3.00","279",
" 98/06/11","365,396","39,711,257","109.00","110.00","107.50","109.50","+1.50","243",
" 98/06/12","644,680","68,242,080","109.50","110.00","103.00","104.50","-5.00","416",
" 98/06/15","797,289","79,448,333","104.50","104.50","97.20","101.50","-3.00","479",
" 98/06/16","365,050","36,165,550","99.80","101.50","97.20","100.50","-1.00","313",
" 98/06/17","342,858","34,044,613","98.00","101.00","98.00","98.50","-2.00","281",
" 98/06/18","405,100","39,807,500","98.70","99.00","97.00","99.00","+0.50","246",
" 98/06/19","213,447","21,198,175","100.00","101.00","98.50","99.90","+0.90","166",
" 98/06/22","303,350","30,407,600","100.50","101.00","99.20","101.00","+1.10","194",
" 98/06/23","273,008","27,579,300","100.50","103.00","100.00","100.50","-0.50","174",
" 98/06/24","384,100","38,854,149","102.00","102.00","100.00","101.50","+1.00","230",
" 98/06/25","410,053","42,078,512","102.00","104.00","101.00","103.00","+1.50","286",
" 98/06/26","521,200","54,995,100","105.00","107.00","104.50","106.00","+3.00","378",
" 98/06/29","400,441","41,546,923","107.00","107.50","102.00","103.00","-3.00","279",
" 98/06/30","327,200","33,933,000","103.00","104.50","103.00","104.50","+1.50","204",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

