"10406る 1326 て             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/06/01","4,685,427","347,283,544","75.10","75.80","73.60","74.00","-1.10","2,793",
"104/06/02","4,116,474","307,427,386","74.00","75.50","73.40","75.10","+1.10","2,833",
"104/06/03","3,149,966","236,080,284","75.40","75.70","74.10","74.20","-0.90","1,888",
"104/06/04","5,306,981","387,014,311","73.70","74.50","71.10","72.20","-2.00","2,678",
"104/06/05","4,433,208","321,961,206","72.10","73.50","71.50","72.30","+0.10","2,547",
"104/06/08","3,803,458","280,702,028","72.20","74.80","72.00","74.20","+1.90","2,294",
"104/06/09","2,293,346","169,186,221","73.90","74.40","72.70","74.20"," 0.00","1,601",
"104/06/10","2,938,103","219,334,648","74.60","75.20","73.50","74.70","+0.50","1,964",
"104/06/11","3,650,143","271,502,871","74.70","75.20","73.30","75.10","+0.40","2,380",
"104/06/12","4,752,911","347,292,003","75.00","75.00","72.40","73.40","-1.70","3,002",
"104/06/15","2,236,829","162,274,258","73.40","73.40","72.30","72.30","-1.10","1,400",
"104/06/16","4,831,685","346,015,680","72.40","72.40","70.80","72.10","-0.20","3,128",
"104/06/17","7,588,145","540,274,395","72.10","72.10","70.70","71.10","-1.00","3,989",
"104/06/18","4,694,731","332,442,671","70.70","71.80","70.60","70.70","-0.40","2,350",
"104/06/22","4,476,821","326,994,901","71.30","73.60","71.30","73.30","+2.60","2,394",
"104/06/23","2,753,207","201,391,419","73.80","73.80","72.50","73.00","-0.30","1,654",
"104/06/24","1,506,826","110,318,848","73.30","73.60","72.40","73.60","+0.60","1,036",
"104/06/25","3,834,727","285,408,256","73.90","74.90","73.80","74.30","+0.70","2,078",
"104/06/26","1,913,008","141,864,476","74.30","74.90","73.50","73.60","-0.70","1,282",
"104/06/29","1,608,833","116,904,836","73.30","73.30","72.20","72.20","-1.40","1,149",
"104/06/30","3,699,696","271,366,347","72.20","74.20","72.10","74.20","+2.00","2,007",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

