"9802る 1303 玭ㄈ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/02/02","6,905,049","228,586,726","33.90","33.90","32.85","32.85","-0.25","3,080",
" 98/02/03","4,617,870","154,357,674","32.90","33.75","32.85","33.25","+0.40","2,067",
" 98/02/04","4,104,649","137,314,655","33.90","33.90","33.20","33.35","+0.10","1,658",
" 98/02/05","4,396,884","147,194,351","33.70","33.90","33.25","33.30","-0.05","1,514",
" 98/02/06","5,890,117","199,212,263","33.50","34.00","33.30","34.00","+0.70","2,155",
" 98/02/09","5,599,640","193,197,999","34.50","34.80","34.20","34.25","+0.25","2,485",
" 98/02/10","5,749,282","198,937,175","34.80","34.90","34.30","34.35","+0.10","1,887",
" 98/02/11","7,466,471","258,208,764","34.00","35.00","33.90","34.80","+0.45","2,825",
" 98/02/12","8,980,313","307,392,842","35.10","35.10","33.65","33.65","-1.15","3,671",
" 98/02/13","6,562,881","224,767,972","33.50","34.55","33.50","34.50","+0.85","2,675",
" 98/02/16","5,542,911","188,512,274","34.50","34.50","33.85","33.85","-0.65","2,559",
" 98/02/17","7,511,601","250,687,441","33.85","34.10","33.20","33.70","-0.15","3,301",
" 98/02/18","8,382,086","282,558,583","33.20","34.20","33.00","33.85","+0.15","3,138",
" 98/02/19","8,454,174","285,065,004","33.60","34.30","33.10","33.85"," 0.00","3,121",
" 98/02/20","7,544,402","251,604,166","33.50","33.85","33.15","33.15","-0.70","2,813",
" 98/02/23","5,406,186","180,988,851","33.00","33.80","32.75","33.70","+0.55","2,141",
" 98/02/24","4,549,136","150,592,592","33.20","33.45","32.90","33.00","-0.70","1,915",
" 98/02/25","4,739,001","158,840,133","33.35","33.80","33.15","33.45","+0.45","2,010",
" 98/02/26","4,210,115","141,245,036","33.70","33.80","33.30","33.65","+0.20","1,479",
" 98/02/27","3,074,598","102,891,063","33.65","33.70","33.35","33.35","-0.30","1,099",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

