"10009る 9914 笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/09/01","1,480,269","106,178,430","71.70","72.50","71.10","71.60"," 0.00","1,005",
"100/09/02","1,252,900","89,338,078","71.40","71.70","70.70","71.60"," 0.00","631",
"100/09/05","705,555","50,332,605","70.70","71.80","70.20","71.00","-0.60","547",
"100/09/06","1,637,865","112,625,074","70.00","70.40","67.70","68.00","-3.00","953",
"100/09/07","1,155,011","79,766,259","68.10","69.70","68.10","69.50","+1.50","653",
"100/09/08","2,571,125","183,486,307","70.30","72.10","70.30","71.30","+1.80","1,251",
"100/09/09","2,123,133","154,016,876","71.70","74.00","71.00","72.10","+0.80","1,121",
"100/09/13","1,288,608","92,942,676","72.00","73.00","71.00","72.20","+0.10","786",
"100/09/14","1,548,290","109,719,610","73.30","73.30","69.20","70.10","-2.10","937",
"100/09/15","789,901","56,157,528","71.90","71.90","70.60","71.40","+1.30","563",
"100/09/16","809,006","58,386,130","72.00","72.60","71.70","72.50","+1.10","534",
"100/09/19","760,660","54,405,886","73.00","73.00","70.80","70.80","-1.70","467",
"100/09/20","1,117,138","77,723,842","71.00","71.60","68.70","69.50","-1.30","708",
"100/09/21","755,216","53,261,736","71.00","71.50","69.90","71.00","+1.50","537",
"100/09/22","1,224,957","85,483,933","70.00","71.00","68.90","69.00","-2.00","704",
"100/09/23","1,864,390","122,324,606","66.00","67.80","64.50","64.70","-4.30","1,031",
"100/09/26","1,314,445","82,025,733","61.50","63.90","61.50","61.70","-3.00","773",
"100/09/27","1,666,639","108,617,874","64.00","66.00","63.40","66.00","+4.30","794",
"100/09/28","1,828,450","122,633,343","68.00","68.30","65.70","68.10","+2.10","908",
"100/09/29","1,142,150","77,118,725","67.20","68.50","66.90","67.80","-0.30","625",
"100/09/30","1,219,594","82,920,928","67.80","68.50","67.20","67.90","+0.10","628",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

