"108年03月 1536 和大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","1,961,796","239,075,704","121.00","122.50","120.50","121.50","+1.50","1,443",
"108/03/05","1,759,903","211,611,360","121.50","122.00","119.00","119.50","-2.00","1,215",
"108/03/06","1,213,696","145,977,360","119.50","121.00","119.50","120.50","+1.00","886",
"108/03/07","782,166","93,614,333","120.50","121.00","119.00","119.00","-1.50","479",
"108/03/08","2,784,995","326,656,905","119.00","119.50","116.00","118.00","-1.00","1,884",
"108/03/11","2,145,837","250,223,429","117.00","118.00","116.00","116.50","-1.50","1,585",
"108/03/12","2,359,184","275,385,028","117.00","118.00","116.00","116.50"," 0.00","1,607",
"108/03/13","3,862,158","444,220,644","116.00","116.50","114.00","115.00","-1.50","2,598",
"108/03/14","2,395,909","274,550,444","114.50","116.00","114.00","115.00"," 0.00","1,600",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

