"102年08月 2345 智邦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/08/01","1,455,725","24,999,841","17.35","17.40","17.10","17.10","-0.25","606",
"102/08/02","1,705,630","29,381,017","17.20","17.35","17.10","17.10"," 0.00","554",
"102/08/05","1,064,973","18,379,125","17.20","17.40","17.15","17.35","+0.25","553",
"102/08/06","2,934,086","51,474,690","17.30","17.70","17.30","17.55","+0.20","829",
"102/08/07","1,602,478","27,676,718","17.40","17.45","17.10","17.20","-0.35","445",
"102/08/08","1,317,252","22,510,884","17.10","17.30","17.00","17.10","-0.10","549",
"102/08/09","971,467","16,657,902","17.20","17.30","17.05","17.05","-0.05","381",
"102/08/12","3,070,436","50,174,545","17.00","17.00","16.15","16.20","-0.85","1,226",
"102/08/13","1,072,475","17,402,839","16.20","16.30","16.10","16.20"," 0.00","497",
"102/08/14","1,140,004","18,419,254","16.30","16.30","16.05","16.10","-0.10","424",
"102/08/15","1,126,043","18,268,783","16.00","16.35","16.00","16.20","+0.10","453",
"102/08/16","1,204,429","19,494,992","16.00","16.30","16.00","16.20"," 0.00","543",
"102/08/19","556,021","9,028,029","16.20","16.35","16.10","16.15","-0.05","363",
"102/08/20","836,032","13,561,906","16.15","16.40","16.05","16.15"," 0.00","617",
"102/08/22","682,026","11,032,913","16.15","16.30","16.00","16.25","+0.10","415",
"102/08/23","988,296","16,248,117","16.35","16.50","16.35","16.40","+0.15","430",
"102/08/26","1,160,107","19,313,662","16.50","16.75","16.50","16.65","+0.25","551",
"102/08/27","581,231","9,650,084","16.65","16.80","16.45","16.50","-0.15","260",
"102/08/28","596,745","9,764,012","16.50","16.50","16.30","16.35","-0.15","228",
"102/08/29","625,889","10,231,346","16.30","16.45","16.30","16.30","-0.05","300",
"102/08/30","660,658","10,841,047","16.30","16.60","16.25","16.45","+0.15","320",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

