"10011る 2475 地琈             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/11/01","21,045,688","37,392,051","1.82","1.82","1.74","1.77","-0.07","2,530",
"100/11/02","16,108,818","27,869,509","1.72","1.76","1.70","1.75","-0.02","2,082",
"100/11/03","16,759,851","29,052,382","1.74","1.75","1.72","1.72","-0.03","2,444",
"100/11/04","29,795,393","54,091,965","1.75","1.84","1.74","1.84","+0.12","3,267",
"100/11/07","30,021,630","54,269,108","1.89","1.89","1.73","1.73","-0.11","4,219",
"100/11/08","19,855,037","34,548,459","1.73","1.76","1.72","1.75","+0.02","2,164",
"100/11/09","13,132,266","23,267,137","1.76","1.80","1.75","1.75"," 0.00","1,592",
"100/11/10","14,773,126","25,047,690","1.73","1.74","1.66","1.67","-0.08","1,952",
"100/11/11","15,447,472","26,139,998","1.69","1.73","1.66","1.70","+0.03","1,950",
"100/11/14","15,615,004","26,827,091","1.72","1.75","1.70","1.70"," 0.00","1,800",
"100/11/15","12,519,455","21,282,872","1.70","1.73","1.67","1.68","-0.02","1,499",
"100/11/16","13,375,830","22,590,158","1.69","1.72","1.67","1.68"," 0.00","2,467",
"100/11/17","10,741,683","18,092,957","1.67","1.71","1.66","1.69","+0.01","1,258",
"100/11/18","12,695,968","21,346,165","1.67","1.70","1.66","1.68","-0.01","1,883",
"100/11/21","30,861,104","49,014,815","1.68","1.69","1.57","1.57","-0.11","2,099",
"100/11/22","24,207,179","36,359,171","1.55","1.59","1.47","1.47","-0.10","3,047",
"100/11/23","22,312,662","31,500,883","1.47","1.47","1.38","1.40","-0.07","3,463",
"100/11/24","13,824,334","20,003,006","1.40","1.48","1.40","1.46","+0.06","1,949",
"100/11/25","9,393,641","13,609,550","1.48","1.48","1.42","1.43","-0.03","1,418",
"100/11/28","11,541,630","17,105,127","1.46","1.51","1.45","1.45","+0.02","1,397",
"100/11/29","35,230,650","53,072,181","1.51","1.55","1.47","1.53","+0.08","4,667",
"100/11/30","181,687,072","263,184,977","1.55","1.59","1.43","1.43","-0.10","7,557",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

