"10007る 2408 玭ㄈ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/07/01","3,884,424","31,386,522","8.10","8.18","7.97","7.97","-0.13","870",
"100/07/04","8,566,392","72,302,526","7.97","8.52","7.97","8.52","+0.55","1,673",
"100/07/05","7,525,090","61,969,183","8.40","8.40","8.13","8.13","-0.39","1,824",
"100/07/06","4,697,625","38,567,288","8.05","8.33","8.02","8.18","+0.05","1,253",
"100/07/07","2,896,452","23,760,019","8.10","8.31","8.10","8.17","-0.01","976",
"100/07/08","2,546,689","20,913,366","8.30","8.35","8.08","8.11","-0.06","891",
"100/07/11","3,695,795","29,499,677","8.20","8.20","7.91","7.92","-0.19","1,122",
"100/07/12","4,258,532","32,311,167","7.70","7.80","7.49","7.58","-0.34","1,096",
"100/07/13","3,751,779","27,897,292","7.58","7.69","7.15","7.23","-0.35","1,134",
"100/07/14","5,509,506","39,048,336","7.23","7.40","6.86","7.01","-0.22","1,167",
"100/07/15","8,091,831","58,018,728","7.00","7.50","6.92","7.50","+0.49","1,597",
"100/07/18","4,026,042","29,312,797","7.49","7.49","7.16","7.16","-0.34","1,137",
"100/07/19","3,829,104","27,158,393","7.16","7.22","7.03","7.11","-0.05","1,231",
"100/07/20","12,166,242","81,065,405","6.80","6.80","6.62","6.62","-0.49","2,301",
"100/07/21","17,805,164","110,451,030","6.16","6.40","6.16","6.23","-0.39","3,385",
"100/07/22","13,881,137","90,365,106","6.25","6.66","6.22","6.66","+0.43","3,322",
"100/07/25","6,102,861","40,723,754","6.63","6.78","6.60","6.65","-0.01","1,586",
"100/07/26","5,503,253","37,781,215","6.63","7.03","6.63","6.95","+0.30","1,613",
"100/07/27","4,890,598","33,163,914","6.87","6.93","6.66","6.72","-0.23","1,362",
"100/07/28","2,363,134","15,679,306","6.60","6.74","6.54","6.64","-0.08","840",
"100/07/29","2,774,547","18,701,322","6.64","6.81","6.64","6.68","+0.04","1,083",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

