"107年06月 2345 智邦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/06/01","17,745,955","1,608,388,928","88.00","91.90","88.00","90.20","+3.90","10,992",
"107/06/04","12,694,653","1,146,140,970","90.80","92.00","88.90","90.20"," 0.00","8,608",
"107/06/05","8,953,391","816,492,672","90.40","92.30","89.90","92.00","+1.80","6,083",
"107/06/06","11,832,453","1,111,076,550","93.00","95.20","92.20","92.20","+0.20","8,038",
"107/06/07","7,859,003","725,938,666","93.60","94.30","91.50","91.70","-0.50","4,830",
"107/06/08","6,415,633","592,645,103","93.20","93.80","91.00","91.00","-0.70","3,735",
"107/06/11","3,434,460","311,500,020","91.60","92.00","89.60","92.00","+1.00","2,464",
"107/06/12","6,864,062","638,656,142","93.00","94.80","91.00","91.00","-1.00","4,656",
"107/06/13","7,151,535","640,185,140","91.20","91.80","88.70","89.50","-1.50","4,360",
"107/06/14","6,087,565","545,137,385","89.00","90.60","88.80","89.20","-0.30","3,787",
"107/06/15","4,833,286","430,902,034","89.90","90.00","88.50","89.20"," 0.00","2,703",
"107/06/19","4,465,312","399,028,556","89.90","90.60","87.90","88.00","-1.20","2,709",
"107/06/20","10,716,614","897,758,946","88.10","88.50","81.00","83.00","-5.00","6,552",
"107/06/21","7,350,829","625,980,438","83.50","86.30","83.50","85.40","+2.40","4,249",
"107/06/22","7,109,401","592,097,293","83.70","84.40","82.00","83.30","-2.10","3,859",
"107/06/25","3,598,557","298,553,102","83.30","84.40","82.00","82.60","-0.70","2,087",
"107/06/26","7,664,332","618,842,092","80.10","81.40","80.10","80.50","-2.10","4,099",
"107/06/27","3,819,296","309,129,361","81.10","81.60","80.40","80.60","+0.10","2,373",
"107/06/28","7,144,073","597,095,232","81.50","85.10","80.70","84.00","+3.40","4,551",
"107/06/29","11,041,027","970,327,075","86.00","89.90","85.50","88.20","+4.20","7,299",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

