"107年11月 2881 富邦金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","12,016,516","579,005,962","47.95","48.50","47.80","48.30","-0.15","3,930",
"107/11/02","8,012,904","388,696,235","48.45","48.90","48.10","48.90","+0.60","2,798",
"107/11/05","8,498,694","415,614,129","48.50","49.20","48.40","49.20","+0.30","2,630",
"107/11/06","13,299,214","659,926,026","49.40","49.90","49.15","49.80","+0.60","4,300",
"107/11/07","12,896,570","645,939,850","49.80","50.30","49.45","50.30","+0.50","3,487",
"107/11/08","12,763,721","646,856,461","50.50","50.90","50.10","50.90","+0.60","3,476",
"107/11/09","11,675,187","593,455,680","50.40","51.10","50.20","51.10","+0.20","3,416",
"107/11/12","4,869,421","247,736,477","50.40","51.20","50.40","50.90","-0.20","1,593",
"107/11/13","6,792,914","343,714,956","49.70","51.00","49.70","51.00","+0.10","2,283",
"107/11/14","5,701,738","290,584,845","50.90","51.20","50.60","51.20","+0.20","1,907",
"107/11/15","6,494,954","331,176,044","51.20","51.20","50.70","51.10","-0.10","1,879",
"107/11/16","6,014,620","307,491,264","51.40","51.40","50.90","51.10"," 0.00","2,132",
"107/11/19","8,575,308","440,197,515","51.30","51.50","51.00","51.50","+0.40","3,165",
"107/11/20","6,878,258","350,362,306","51.20","51.40","50.50","50.50","-1.00","1,941",
"107/11/21","10,208,313","515,006,360","50.50","50.80","49.90","50.70","+0.20","3,785",
"107/11/22","3,699,949","187,120,508","50.70","50.80","50.30","50.80","+0.10","1,704",
"107/11/23","5,169,085","259,630,266","50.50","50.60","50.10","50.10","-0.70","1,738",
"107/11/26","10,729,991","539,104,779","50.50","51.10","49.85","49.90","-0.20","3,701",
"107/11/27","14,865,220","732,844,732","50.00","50.10","49.10","49.10","-0.80","5,600",
"107/11/28","15,019,012","734,969,136","49.10","49.15","48.80","48.85","-0.25","5,710",
"107/11/29","16,665,904","813,289,237","49.30","49.35","48.60","48.60","-0.25","6,857",
"107/11/30","22,554,791","1,100,914,249","48.50","49.00","48.45","48.80","+0.20","5,154",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

