"9608る 6176 风祸             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/08/01","4,239,808","228,124,076","54.50","54.90","52.60","52.60","-2.10","1,581",
" 96/08/02","9,000,642","458,693,166","54.40","54.40","49.00","50.90","-1.70","2,925",
" 96/08/03","3,973,786","206,494,972","51.40","52.50","51.10","52.00","+1.10","1,691",
" 96/08/06","4,670,080","235,040,540","49.30","51.50","49.30","51.00","-1.00","1,455",
" 96/08/07","7,116,100","363,604,248","52.50","52.50","49.90","50.20","-0.80","2,315",
" 96/08/08","12,186,228","648,264,941","51.80","53.70","51.50","53.70","+3.50","3,284",
" 96/08/09","8,748,581","474,742,174","54.00","54.80","53.80","54.00","+0.30","3,003",
" 96/08/10","4,023,293","212,059,169","52.30","53.40","52.20","52.50","-1.50","1,709",
" 96/08/13","3,527,160","185,825,660","53.00","53.40","52.00","52.50"," 0.00","1,200",
" 96/08/14","4,184,597","218,976,244","52.70","53.00","51.60","52.00","-0.50","1,204",
" 96/08/15","5,867,734","298,069,868","51.70","51.70","49.75","51.00","-1.00","2,168",
" 96/08/16","6,739,500","333,733,449","50.00","50.60","48.60","49.05","-1.95","2,425",
" 96/08/17","5,265,080","251,633,472","49.20","49.70","46.10","47.90","-1.15","1,814",
" 96/08/20","4,990,001","247,302,499","49.95","50.50","48.80","50.10","+2.20","1,537",
" 96/08/21","3,089,305","153,134,450","50.10","50.30","49.00","49.00","-1.10","1,345",
" 96/08/22","2,925,182","145,804,406","49.90","50.60","49.40","49.70","+0.70","1,170",
" 96/08/23","4,990,625","254,025,474","50.10","51.70","50.00","50.60","+0.90","2,013",
" 96/08/24","1,365,921","68,843,507","50.60","51.00","50.00","50.10","-0.50","920",
" 96/08/27","1,931,406","96,815,140","50.60","50.80","49.70","49.80","-0.30","1,074",
" 96/08/28","2,276,783","112,306,061","49.05","49.80","49.05","49.25","-0.55","1,006",
" 96/08/29","1,851,557","90,117,136","48.95","49.00","48.45","49.00","-0.25","804",
" 96/08/30","1,483,741","73,218,366","49.50","49.85","49.00","49.00"," 0.00","802",
" 96/08/31","4,026,053","202,500,603","49.00","51.00","49.00","51.00","+2.00","1,829",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

