"106年12月 1314 中石化           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/12/01","231,808,131","3,678,787,255","16.30","16.50","15.20","15.65","-0.35","37,014",
"106/12/04","81,731,287","1,302,363,942","15.85","16.10","15.70","16.00","+0.35","14,477",
"106/12/05","137,953,637","2,197,518,665","16.10","16.35","15.60","15.65","-0.35","17,032",
"106/12/06","112,729,730","1,707,692,600","15.55","15.65","14.70","14.90","-0.75","19,744",
"106/12/07","121,033,691","1,884,449,063","15.55","15.75","15.40","15.40","+0.50","19,140",
"106/12/08","62,271,902","963,631,477","15.50","15.65","15.25","15.65","+0.25","10,917",
"106/12/11","45,112,779","702,978,230","15.70","15.80","15.50","15.55","-0.10","7,849",
"106/12/12","52,234,573","810,769,126","15.55","15.75","15.30","15.35","-0.20","9,166",
"106/12/13","72,841,226","1,144,092,595","15.45","15.95","15.45","15.60","+0.25","12,661",
"106/12/14","38,673,142","603,498,234","15.80","15.80","15.45","15.50","-0.10","7,337",
"106/12/15","52,598,063","801,942,494","15.45","15.50","15.10","15.20","-0.30","9,175",
"106/12/18","36,189,973","556,228,566","15.30","15.50","15.20","15.35","+0.15","6,728",
"106/12/19","32,591,348","501,237,774","15.45","15.55","15.20","15.25","-0.10","5,369",
"106/12/20","26,367,858","401,315,508","15.25","15.30","15.15","15.20","-0.05","5,388",
"106/12/21","37,666,903","580,702,993","15.25","15.55","15.25","15.35","+0.15","6,758",
"106/12/22","18,685,953","286,435,861","15.40","15.45","15.25","15.25","-0.10","3,541",
"106/12/25","21,859,228","331,547,435","15.30","15.35","15.10","15.10","-0.15","4,734",
"106/12/26","47,549,585","708,908,940","15.15","15.20","14.75","14.75","-0.35","8,926",
"106/12/27","83,451,561","1,278,213,618","14.85","15.50","14.80","15.50","+0.75","14,416",
"106/12/28","41,504,924","639,663,258","15.55","15.60","15.25","15.35","-0.15","7,699",
"106/12/29","42,611,142","660,118,495","15.40","15.65","15.35","15.35"," 0.00","8,252",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

