"10412る 2409 ね笷             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/12/01","31,580,555","280,819,148","8.86","8.96","8.77","8.91","+0.17","6,798",
"104/12/02","32,045,250","283,085,803","8.85","8.90","8.77","8.83","-0.08","5,874",
"104/12/03","35,103,225","307,256,047","8.75","8.80","8.72","8.73","-0.10","6,473",
"104/12/04","41,092,801","359,849,842","8.70","8.79","8.69","8.75","+0.02","6,757",
"104/12/07","49,340,661","438,845,092","8.81","8.98","8.81","8.89","+0.14","6,493",
"104/12/08","34,907,634","305,841,061","8.88","8.90","8.72","8.73","-0.16","7,253",
"104/12/09","42,304,674","364,072,823","8.72","8.73","8.54","8.59","-0.14","7,222",
"104/12/10","56,650,187","479,219,223","8.56","8.57","8.35","8.49","-0.10","8,728",
"104/12/11","49,194,516","415,912,202","8.50","8.57","8.33","8.33","-0.16","7,558",
"104/12/14","46,018,760","373,832,071","8.18","8.22","8.03","8.11","-0.22","7,193",
"104/12/15","70,091,052","597,427,754","8.15","8.77","8.15","8.68","+0.57","10,519",
"104/12/16","90,902,401","813,520,001","8.91","9.09","8.80","8.80","+0.12","13,600",
"104/12/17","52,594,445","460,077,416","8.80","8.86","8.67","8.77","-0.03","9,214",
"104/12/18","51,620,161","443,758,653","8.60","8.70","8.51","8.67","-0.10","8,148",
"104/12/21","195,168,212","1,804,889,378","8.65","9.53","8.63","9.53","+0.86","22,035",
"104/12/22","197,348,841","1,893,638,984","9.65","9.76","9.35","9.55","+0.02","28,126",
"104/12/23","214,899,075","2,134,310,154","9.68","10.15","9.62","9.90","+0.35","27,126",
"104/12/24","109,453,834","1,099,660,604","10.10","10.25","9.95","9.95","+0.05","14,194",
"104/12/25","48,969,221","486,371,382","9.95","10.05","9.83","9.98","+0.03","7,608",
"104/12/28","49,933,414","491,131,845","9.94","9.99","9.78","9.79","-0.19","9,386",
"104/12/29","54,734,936","535,405,656","9.79","9.93","9.60","9.85","+0.06","9,520",
"104/12/30","62,260,562","614,053,343","9.91","10.05","9.70","9.70","-0.15","9,655",
"104/12/31","21,817,907","211,695,710","9.74","9.77","9.62","9.73","+0.03","4,864",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

