"106年12月 2615 萬海             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/12/01","6,046,852","116,760,928","19.05","19.50","19.00","19.40","+0.45","2,300",
"106/12/04","18,414,922","373,759,567","19.80","20.70","19.75","20.10","+0.70","6,300",
"106/12/05","8,149,499","163,979,877","20.10","20.40","19.80","20.20","+0.10","3,500",
"106/12/06","6,765,970","135,147,053","20.20","20.45","19.60","19.70","-0.50","2,723",
"106/12/07","3,735,583","73,213,808","19.75","19.95","19.40","19.45","-0.25","1,388",
"106/12/08","5,135,937","101,910,220","19.55","20.30","19.25","20.30","+0.85","1,699",
"106/12/11","4,197,465","84,954,263","20.30","20.40","20.10","20.15","-0.15","1,556",
"106/12/12","4,902,068","96,841,077","20.10","20.25","19.45","19.45","-0.70","2,070",
"106/12/13","2,019,000","39,628,596","19.55","19.70","19.50","19.70","+0.25","917",
"106/12/14","2,896,603","57,521,378","19.80","20.10","19.70","19.75","+0.05","959",
"106/12/15","3,415,921","67,192,407","19.75","19.75","19.50","19.60","-0.15","713",
"106/12/18","962,426","18,763,930","19.55","19.65","19.45","19.55","-0.05","454",
"106/12/19","1,508,400","29,505,158","19.60","19.65","19.45","19.65","+0.10","657",
"106/12/20","2,824,468","56,115,080","19.55","20.00","19.55","19.95","+0.30","1,252",
"106/12/21","1,984,400","39,157,957","19.90","19.95","19.60","19.70","-0.25","662",
"106/12/22","1,379,111","26,999,122","19.70","19.70","19.50","19.60","-0.10","360",
"106/12/25","857,158","16,750,514","19.90","19.90","19.45","19.50","-0.10","399",
"106/12/26","2,379,059","45,414,163","19.50","19.50","18.90","18.95","-0.55","921",
"106/12/27","1,990,808","37,949,917","19.00","19.25","18.95","19.15","+0.20","712",
"106/12/28","980,484","18,824,814","19.35","19.35","19.10","19.20","+0.05","435",
"106/12/29","894,875","17,215,110","19.20","19.30","19.15","19.25","+0.05","397",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

