"10305る 3008 ミ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/05/02","963,727","1,863,366,285","1,890.00","1,960.00","1,880.00","1,960.00","+75.00","998",
"103/05/05","505,380","997,857,400","1,970.00","1,995.00","1,950.00","1,980.00","+20.00","541",
"103/05/06","1,132,417","2,278,029,000","2,020.00","2,050.00","1,980.00","2,000.00","+20.00","1,119",
"103/05/07","1,256,905","2,478,448,800","1,990.00","2,005.00","1,940.00","1,955.00","-45.00","1,154",
"103/05/08","783,106","1,526,925,110","1,960.00","1,975.00","1,935.00","1,935.00","-20.00","809",
"103/05/09","447,451","865,004,450","1,945.00","1,955.00","1,910.00","1,930.00","-5.00","463",
"103/05/12","507,994","982,943,390","1,930.00","1,955.00","1,920.00","1,940.00","+10.00","513",
"103/05/13","729,189","1,404,755,045","1,955.00","1,965.00","1,900.00","1,905.00","-35.00","734",
"103/05/14","601,623","1,140,073,700","1,915.00","1,920.00","1,880.00","1,900.00","-5.00","622",
"103/05/15","558,970","1,069,641,800","1,900.00","1,930.00","1,890.00","1,930.00","+30.00","545",
"103/05/16","1,102,835","2,091,563,200","1,920.00","1,925.00","1,875.00","1,915.00","-15.00","952",
"103/05/19","933,113","1,827,008,175","1,920.00","1,980.00","1,920.00","1,980.00","+65.00","912",
"103/05/20","1,958,519","3,863,222,240","1,995.00","2,000.00","1,945.00","1,960.00","-20.00","1,562",
"103/05/21","430,520","843,939,200","1,960.00","1,980.00","1,950.00","1,950.00","-10.00","421",
"103/05/22","364,978","721,601,770","1,970.00","1,985.00","1,960.00","1,985.00","+35.00","392",
"103/05/23","1,443,862","2,956,442,960","1,995.00","2,095.00","1,995.00","2,080.00","+95.00","1,464",
"103/05/26","652,262","1,339,688,650","2,090.00","2,090.00","2,030.00","2,030.00","-50.00","666",
"103/05/27","802,830","1,606,775,000","2,030.00","2,045.00","1,980.00","1,985.00","-45.00","792",
"103/05/28","589,870","1,186,192,400","1,995.00","2,025.00","1,990.00","2,015.00","+30.00","605",
"103/05/29","726,097","1,451,103,030","2,035.00","2,035.00","1,975.00","1,985.00","-30.00","716",
"103/05/30","704,142","1,392,784,740","1,995.00","2,005.00","1,960.00","1,960.00","-25.00","668",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

