"107年09月 9917 中保             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","224,190","19,550,920","87.70","87.80","87.00","87.50","-0.20","223",
"107/09/04","112,422","9,844,621","87.10","87.90","87.00","87.40","-0.10","110",
"107/09/05","147,323","12,863,858","87.40","87.70","87.10","87.40"," 0.00","150",
"107/09/06","67,116","5,868,467","87.40","87.70","87.00","87.60","+0.20","66",
"107/09/07","311,533","27,064,371","87.20","87.50","86.70","86.80","-0.80","171",
"107/09/10","233,974","20,339,038","86.90","87.30","86.60","86.80"," 0.00","210",
"107/09/11","159,925","13,861,086","86.80","87.00","86.50","86.50","-0.30","156",
"107/09/12","202,861","17,698,416","87.00","87.70","86.60","87.60","+1.10","208",
"107/09/13","252,530","22,197,281","87.60","88.20","87.60","88.00","+0.40","229",
"107/09/14","144,959","12,777,772","88.00","88.40","87.90","88.40","+0.40","135",
"107/09/17","72,501","6,395,186","88.30","88.40","87.70","88.10","-0.30","69",
"107/09/18","163,727","14,488,220","88.00","88.90","87.60","88.80","+0.70","151",
"107/09/19","253,245","22,577,322","89.20","89.50","88.30","89.10","+0.30","231",
"107/09/20","111,478","9,918,184","88.80","89.10","88.50","89.00","-0.10","83",
"107/09/21","129,247","11,500,605","89.00","89.40","88.70","88.80","-0.20","97",
"107/09/25","52,496","4,649,187","88.50","88.80","88.10","88.70","-0.10","61",
"107/09/26","53,414","4,732,474","89.10","89.10","88.10","88.80","+0.10","50",
"107/09/27","135,050","11,905,405","88.20","88.30","88.00","88.20","-0.60","125",
"107/09/28","128,024","11,284,214","88.20","88.20","88.00","88.20"," 0.00","112",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

