"9601る 2308 笷筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/01/02","2,956,960","316,376,720","107.50","108.00","106.00","107.50","+2.50","974",
" 96/01/03","5,448,714","573,671,470","106.50","107.00","103.00","105.00","-2.50","1,621",
" 96/01/04","3,304,442","351,158,794","105.00","107.50","105.00","107.50","+2.50","1,301",
" 96/01/05","3,291,508","351,333,593","107.50","108.00","106.00","106.50","-1.00","856",
" 96/01/08","5,067,490","536,059,185","106.00","106.50","105.50","106.00","-0.50","1,217",
" 96/01/09","2,941,528","312,129,940","106.00","107.00","105.50","105.50","-0.50","875",
" 96/01/10","5,938,188","625,425,740","105.50","106.00","104.50","105.50"," 0.00","1,787",
" 96/01/11","2,726,765","288,896,196","107.00","107.00","105.50","105.50"," 0.00","1,127",
" 96/01/12","14,368,111","1,603,077,420","106.50","112.50","106.50","112.50","+7.00","3,972",
" 96/01/15","10,054,744","1,179,385,136","115.50","119.00","114.50","117.50","+5.00","3,469",
" 96/01/16","11,017,959","1,257,875,449","118.50","120.00","110.50","111.00","-6.50","3,716",
" 96/01/17","7,612,239","837,261,268","110.00","112.50","108.50","112.00","+1.00","2,382",
" 96/01/18","3,693,326","410,901,835","111.50","112.00","111.00","112.00"," 0.00","1,471",
" 96/01/19","2,744,774","305,309,414","111.00","112.50","109.50","111.00","-1.00","1,144",
" 96/01/22","4,730,320","525,385,347","112.00","113.00","110.00","111.00"," 0.00","1,866",
" 96/01/23","3,836,125","426,024,875","111.00","112.00","110.50","111.00"," 0.00","1,012",
" 96/01/24","7,982,356","911,324,440","112.00","116.00","111.50","115.00","+4.00","2,991",
" 96/01/25","3,285,043","374,894,822","115.50","117.50","112.50","112.50","-2.50","1,703",
" 96/01/26","3,001,391","335,325,901","112.50","113.50","111.00","111.00","-1.50","1,293",
" 96/01/29","4,604,238","498,258,728","110.50","111.50","106.00","106.00","-5.00","2,000",
" 96/01/30","3,467,193","374,195,235","107.00","108.50","107.00","107.50","+1.50","1,489",
" 96/01/31","3,726,808","396,905,355","108.00","108.50","105.50","107.50"," 0.00","1,465",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

