"10301る 1590 ㄈ紈-KY        らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/01/02","1,043,470","262,942,000","246.50","258.00","245.50","250.00","+8.00","862",
"103/01/03","628,081","156,935,750","248.00","254.50","247.00","247.00","-3.00","516",
"103/01/06","812,350","197,637,275","249.50","251.00","240.50","240.50","-6.50","660",
"103/01/07","635,156","156,622,188","241.00","250.00","241.00","247.00","+6.50","592",
"103/01/08","327,341","81,426,727","248.00","251.00","246.00","247.00"," 0.00","321",
"103/01/09","243,040","60,228,320","247.00","252.00","245.00","247.00"," 0.00","225",
"103/01/10","357,257","88,946,834","249.00","252.00","246.00","246.00","-1.00","342",
"103/01/13","165,035","40,628,592","249.00","249.00","245.00","245.50","-0.50","164",
"103/01/14","139,287","34,360,245","245.50","249.00","244.50","246.00","+0.50","135",
"103/01/15","1,201,128","311,663,164","249.00","263.00","249.00","263.00","+17.00","867",
"103/01/16","1,029,422","273,192,116","265.00","269.50","263.50","264.50","+1.50","846",
"103/01/17","406,360","105,808,100","262.00","265.00","256.00","263.00","-1.50","345",
"103/01/20","178,275","46,588,811","267.00","267.00","258.50","259.00","-4.00","169",
"103/01/21","829,178","227,037,806","264.00","277.00","261.50","277.00","+18.00","545",
"103/01/22","1,950,835","565,105,709","282.50","296.00","279.00","279.00","+2.00","1,424",
"103/01/23","1,348,410","371,893,610","286.00","290.00","268.50","270.50","-8.50","1,022",
"103/01/24","750,300","208,895,300","270.50","282.50","270.50","277.50","+7.00","683",
"103/01/27","765,854","214,149,565","274.50","287.00","273.50","275.00","-2.50","670",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

