"10301る 2344 地ü筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/01/02","31,720,753","256,240,255","8.10","8.15","8.02","8.14","+0.14","5,735",
"103/01/03","28,795,010","234,828,538","8.14","8.26","8.06","8.21","+0.07","5,239",
"103/01/06","34,266,066","286,840,717","8.29","8.50","8.26","8.33","+0.12","6,240",
"103/01/07","25,171,274","209,395,287","8.40","8.45","8.21","8.21","-0.12","4,605",
"103/01/08","30,302,156","251,560,067","8.28","8.40","8.20","8.22","+0.01","4,647",
"103/01/09","25,851,197","212,308,335","8.27","8.36","8.06","8.10","-0.12","4,670",
"103/01/10","23,409,792","189,015,429","8.13","8.18","7.98","8.11","+0.01","3,879",
"103/01/13","13,980,049","114,234,766","8.20","8.28","8.11","8.11"," 0.00","2,550",
"103/01/14","10,823,266","87,165,758","8.02","8.11","8.02","8.03","-0.08","2,094",
"103/01/15","17,174,334","139,505,343","8.14","8.25","8.02","8.15","+0.12","2,772",
"103/01/16","39,969,550","329,229,925","8.17","8.35","8.09","8.11","-0.04","5,668",
"103/01/17","46,164,329","363,434,145","8.11","8.11","7.71","7.77","-0.34","7,621",
"103/01/20","15,106,440","117,210,254","7.75","7.82","7.71","7.73","-0.04","2,582",
"103/01/21","23,799,109","181,227,479","7.75","7.77","7.52","7.56","-0.17","4,106",
"103/01/22","11,500,025","87,788,595","7.56","7.67","7.56","7.63","+0.07","2,557",
"103/01/23","8,401,097","64,362,523","7.63","7.69","7.63","7.64","+0.01","1,751",
"103/01/24","7,900,377","59,967,703","7.64","7.66","7.54","7.56","-0.08","1,939",
"103/01/27","16,300,041","121,338,261","7.55","7.55","7.35","7.40","-0.16","3,253",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

