"105年11月 6176 瑞儀             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","9,847,188","523,473,895","53.60","53.70","52.70","53.00","-0.30","4,966",
"105/11/02","10,280,644","546,098,293","53.00","53.70","52.60","52.70","-0.30","5,273",
"105/11/03","7,848,010","417,061,031","53.20","53.50","52.70","53.20","+0.50","4,194",
"105/11/04","11,887,293","642,193,064","53.70","54.60","53.30","54.10","+0.90","6,077",
"105/11/07","8,851,418","482,573,028","54.90","55.10","54.10","54.40","+0.30","4,208",
"105/11/08","8,706,115","478,782,849","54.90","55.40","54.60","55.30","+0.90","4,656",
"105/11/09","13,059,679","707,829,982","55.70","55.90","53.00","53.30","-2.00","6,911",
"105/11/10","15,255,278","857,208,972","55.70","57.90","54.80","57.50","+4.20","8,009",
"105/11/11","12,649,048","712,707,336","55.90","57.40","55.30","56.90","-0.60","6,594",
"105/11/14","7,603,973","427,575,362","57.30","57.50","55.60","56.50","-0.40","3,777",
"105/11/15","11,028,688","632,458,234","56.50","58.30","55.90","56.60","+0.10","5,626",
"105/11/16","9,491,005","542,083,085","57.80","58.20","56.10","57.00","+0.40","5,134",
"105/11/17","4,561,504","258,286,867","57.20","57.40","56.20","56.30","-0.70","2,640",
"105/11/18","5,781,312","328,950,504","56.60","57.40","56.30","57.40","+1.10","3,630",
"105/11/21","10,062,064","591,619,791","58.20","59.30","57.60","59.30","+1.90","5,409",
"105/11/22","6,435,925","379,533,787","59.40","59.60","58.50","58.70","-0.60","3,566",
"105/11/23","3,818,398","224,400,031","59.00","59.20","58.40","58.90","+0.20","2,289",
"105/11/24","9,272,254","530,461,872","58.50","58.50","56.30","56.50","-2.40","5,173",
"105/11/25","6,889,830","396,955,757","57.00","58.10","57.00","57.50","+1.00","3,690",
"105/11/28","5,319,886","308,556,829","58.00","58.50","57.60","57.60","+0.10","3,112",
"105/11/29","3,950,359","229,170,554","58.00","58.30","57.70","58.10","+0.50","2,015",
"105/11/30","5,190,216","304,299,865","58.40","59.20","58.00","58.20","+0.10","2,886",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

