"107年02月 2889 國票金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","4,410,677","44,077,677","9.99","10.05","9.98","9.98"," 0.00","750",
"107/02/02","2,119,143","21,168,675","10.00","10.05","9.96","10.00","+0.02","493",
"107/02/05","4,743,004","46,851,440","9.88","9.91","9.80","9.90","-0.10","1,345",
"107/02/06","12,604,723","120,287,387","9.72","9.72","9.35","9.48","-0.42","2,997",
"107/02/07","7,262,819","70,328,395","9.61","9.75","9.60","9.63","+0.15","2,042",
"107/02/08","2,609,266","25,165,299","9.63","9.69","9.61","9.68","+0.05","700",
"107/02/09","4,569,372","43,459,989","9.34","9.65","9.34","9.63","-0.05","1,152",
"107/02/12","2,961,116","28,731,139","9.67","9.76","9.67","9.70","+0.07","928",
"107/02/21","4,707,856","46,527,271","9.80","9.94","9.75","9.94","+0.24","1,709",
"107/02/22","1,851,298","18,381,651","9.94","9.96","9.89","9.95","+0.01","839",
"107/02/23","4,856,738","48,538,135","9.91","10.05","9.91","9.99","+0.04","1,171",
"107/02/26","2,975,329","29,751,750","10.05","10.05","9.98","10.00","+0.01","769",
"107/02/27","2,840,798","28,378,880","10.00","10.05","9.95","10.00"," 0.00","798",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

