"104年01月 2890 永豐金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/01/05","11,289,717","145,743,472","13.00","13.00","12.85","12.95","-0.05","2,779",
"104/01/06","28,656,562","363,859,293","12.90","12.90","12.60","12.60","-0.35","6,824",
"104/01/07","12,457,640","157,786,986","12.65","12.75","12.60","12.65","+0.05","3,317",
"104/01/08","12,526,420","160,161,491","12.75","12.85","12.70","12.80","+0.15","2,278",
"104/01/09","9,699,121","124,356,403","12.90","12.90","12.75","12.80"," 0.00","1,913",
"104/01/12","11,195,516","142,986,694","12.75","12.80","12.70","12.80"," 0.00","3,545",
"104/01/13","19,349,993","249,112,719","12.75","12.95","12.75","12.90","+0.10","5,386",
"104/01/14","15,457,779","198,126,332","12.90","12.95","12.75","12.75","-0.15","3,645",
"104/01/15","13,098,415","166,949,758","12.75","12.85","12.70","12.70","-0.05","2,088",
"104/01/16","17,107,698","215,933,264","12.65","12.70","12.60","12.60","-0.10","3,958",
"104/01/19","8,898,789","113,052,194","12.70","12.75","12.65","12.70","+0.10","1,788",
"104/01/20","8,631,568","109,942,076","12.75","12.80","12.70","12.70"," 0.00","1,805",
"104/01/21","10,618,825","135,377,332","12.80","12.80","12.65","12.75","+0.05","2,835",
"104/01/22","9,508,053","122,187,883","12.80","12.90","12.80","12.90","+0.15","2,476",
"104/01/23","25,524,960","331,895,268","13.00","13.05","12.95","13.00","+0.10","4,347",
"104/01/26","11,985,527","155,544,076","13.00","13.05","12.90","13.00"," 0.00","1,829",
"104/01/27","17,974,974","233,760,362","13.00","13.05","12.95","13.05","+0.05","3,413",
"104/01/28","13,850,214","180,820,432","13.00","13.10","12.95","13.10","+0.05","4,138",
"104/01/29","17,724,030","228,727,746","13.00","13.00","12.85","12.85","-0.25","3,737",
"104/01/30","10,024,766","129,093,810","12.85","12.95","12.85","12.85"," 0.00","2,780",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

