"106年08月 2609 陽明             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","7,223,649","97,550,741","13.50","13.65","13.35","13.35","-0.10","1,840",
"106/08/02","7,558,270","102,753,404","13.45","13.75","13.40","13.60","+0.25","1,917",
"106/08/03","4,888,808","66,593,237","13.60","13.70","13.45","13.60"," 0.00","1,725",
"106/08/04","4,299,243","58,824,145","13.70","13.80","13.60","13.70","+0.10","1,704",
"106/08/07","4,461,497","61,102,913","13.70","13.80","13.55","13.75","+0.05","1,730",
"106/08/08","16,295,443","230,688,766","13.80","14.40","13.80","14.20","+0.45","5,723",
"106/08/09","10,682,645","152,052,299","14.20","14.40","14.10","14.30","+0.10","3,056",
"106/08/10","10,294,404","143,151,456","14.30","14.30","13.70","13.70","-0.60","2,904",
"106/08/11","8,281,540","114,379,660","13.55","13.95","13.50","13.90","+0.20","2,138",
"106/08/14","36,003,625","526,980,584","14.30","14.90","14.20","14.20","+0.30","8,534",
"106/08/15","24,723,617","363,721,851","14.55","14.85","14.55","14.85","+0.65","6,186",
"106/08/16","36,832,162","572,278,272","14.90","15.90","14.90","15.65","+0.80","9,428",
"106/08/17","30,371,069","485,735,608","15.95","16.15","15.75","15.80","+0.15","8,442",
"106/08/18","22,473,022","359,377,196","15.60","16.25","15.45","16.25","+0.45","5,767",
"106/08/21","28,306,846","472,803,732","16.25","16.95","16.20","16.80","+0.55","7,155",
"106/08/22","14,026,601","233,796,778","16.80","16.90","16.50","16.65","-0.15","5,127",
"106/08/23","19,820,771","335,770,543","16.65","17.10","16.65","16.90","+0.25","4,909",
"106/08/24","8,168,446","138,191,194","16.90","17.00","16.75","17.00","+0.10","2,518",
"106/08/25","13,659,343","235,008,595","17.00","17.55","16.90","16.90","-0.10","3,942",
"106/08/28","20,733,701","342,269,843","17.00","17.00","16.30","16.30","-0.60","5,441",
"106/08/29","8,755,809","144,286,828","16.40","16.70","16.25","16.55","+0.25","2,333",
"106/08/30","15,717,721","267,164,317","16.70","17.15","16.70","17.00","+0.45","4,872",
"106/08/31","10,565,161","177,925,027","17.00","17.00","16.70","16.75","-0.25","2,159",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

