"107年02月 2207 和泰車           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","231,497","86,890,363","378.00","380.00","372.00","372.50","-7.00","210",
"107/02/02","288,544","106,365,012","370.50","372.00","366.00","370.00","-2.50","247",
"107/02/05","428,976","156,814,072","365.00","375.50","354.50","373.00","+3.00","369",
"107/02/06","874,506","303,065,070","355.50","362.00","338.00","341.00","-32.00","754",
"107/02/07","508,193","173,633,006","346.00","349.50","337.50","337.50","-3.50","476",
"107/02/08","238,067","80,587,883","340.00","344.50","335.50","340.50","+3.00","235",
"107/02/09","498,002","164,374,190","335.00","335.00","325.00","332.00","-8.50","427",
"107/02/12","368,016","120,711,312","331.50","336.00","326.00","326.00","-6.00","341",
"107/02/21","452,846","151,074,138","330.00","337.50","328.50","337.00","+11.00","422",
"107/02/22","567,653","186,286,255","330.00","333.50","326.00","329.00","-8.00","505",
"107/02/23","435,107","144,816,647","332.00","336.00","330.00","336.00","+7.00","381",
"107/02/26","517,458","171,345,556","338.00","340.00","328.50","329.00","-7.00","497",
"107/02/27","469,733","153,698,552","333.50","333.50","325.50","325.50","-3.50","403",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

