"10110る 3008 ミ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/10/01","2,104,028","1,243,830,772","600.00","604.00","580.00","593.00","-14.00","1,813",
"101/10/02","1,899,785","1,153,238,635","596.00","615.00","595.00","610.00","+17.00","1,594",
"101/10/03","1,036,121","633,598,052","611.00","615.00","608.00","612.00","+2.00","879",
"101/10/04","1,044,653","635,747,330","612.00","614.00","601.00","610.00","-2.00","925",
"101/10/05","1,839,539","1,138,604,414","610.00","625.00","610.00","625.00","+15.00","1,490",
"101/10/08","1,536,570","942,035,120","622.00","622.00","606.00","612.00","-13.00","1,320",
"101/10/09","1,616,745","977,050,980","610.00","614.00","598.00","602.00","-10.00","1,446",
"101/10/11","1,319,080","797,856,240","595.00","611.00","591.00","611.00","+9.00","1,154",
"101/10/12","874,634","533,623,008","610.00","613.00","606.00","612.00","+1.00","738",
"101/10/15","723,303","444,785,042","612.00","619.00","612.00","613.00","+1.00","586",
"101/10/16","790,755","487,193,080","616.00","618.00","612.00","617.00","+4.00","653",
"101/10/17","992,628","611,636,476","620.00","624.00","608.00","608.00","-9.00","877",
"101/10/18","1,058,684","649,482,924","611.00","616.00","610.00","611.00","+3.00","871",
"101/10/19","964,610","586,084,660","612.00","613.00","605.00","605.00","-6.00","898",
"101/10/22","1,159,640","690,611,360","593.00","599.00","592.00","596.00","-9.00","1,010",
"101/10/23","1,122,347","670,935,159","600.00","603.00","593.00","593.00","-3.00","912",
"101/10/24","964,539","572,791,627","587.00","599.00","587.00","592.00","-1.00","878",
"101/10/25","1,403,660","841,288,360","595.00","604.00","594.00","595.00","+3.00","1,210",
"101/10/26","4,449,319","2,755,177,504","606.00","625.00","606.00","616.00","+21.00","3,188",
"101/10/29","1,315,203","809,645,439","621.00","624.00","607.00","610.00","-6.00","1,165",
"101/10/30","1,295,280","806,904,600","616.00","628.00","615.00","620.00","+10.00","1,111",
"101/10/31","810,152","504,337,544","626.00","627.00","618.00","622.00","+2.00","748",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

