"10403る 9917 い玂             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/03/02","252,273","21,131,228","84.00","84.00","83.60","83.60","-0.10","200",
"104/03/03","202,947","16,996,348","83.90","83.90","83.60","83.60"," 0.00","169",
"104/03/04","236,226","19,773,005","83.80","83.80","83.60","83.60"," 0.00","228",
"104/03/05","174,357","14,616,588","83.60","84.00","83.50","83.70","+0.10","165",
"104/03/06","113,589","9,521,376","83.60","83.90","83.60","83.90","+0.20","122",
"104/03/09","253,290","21,194,209","83.90","83.90","83.50","83.60","-0.30","217",
"104/03/10","114,058","9,563,282","84.00","84.00","83.50","83.80","+0.20","116",
"104/03/11","208,464","17,465,812","83.60","83.90","83.60","83.70","-0.10","179",
"104/03/12","286,958","24,064,416","83.70","84.00","83.60","84.00","+0.30","218",
"104/03/13","289,783","24,295,599","84.00","84.00","83.80","83.90","-0.10","143",
"104/03/16","182,727","15,331,668","83.90","84.10","83.80","83.80","-0.10","173",
"104/03/17","154,637","12,968,848","83.80","83.90","83.70","83.70","-0.10","130",
"104/03/18","143,259","12,006,616","83.60","83.90","83.60","83.80","+0.10","131",
"104/03/19","155,309","13,016,312","83.80","83.90","83.60","83.80"," 0.00","146",
"104/03/20","379,689","31,877,545","83.80","84.20","83.60","84.20","+0.40","277",
"104/03/23","259,489","21,871,449","84.20","84.60","84.00","84.60","+0.40","228",
"104/03/24","559,561","47,111,149","84.60","84.60","83.60","83.60","-1.00","204",
"104/03/25","674,753","56,802,501","83.70","84.50","83.60","84.30","+0.70","268",
"104/03/26","617,645","52,516,339","84.30","85.50","84.30","85.10","+0.80","448",
"104/03/27","499,916","42,538,101","85.20","85.40","84.90","85.30","+0.20","338",
"104/03/30","304,733","25,801,771","85.30","85.50","83.70","84.70","-0.60","277",
"104/03/31","417,982","35,278,620","84.50","85.00","84.00","84.50","-0.20","284",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

