"106年02月 2888 新光金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","50,843,232","406,032,257","8.04","8.05","7.94","7.98","-0.05","6,326",
"106/02/03","46,120,126","372,258,317","8.01","8.13","8.01","8.05","+0.07","6,440",
"106/02/06","186,016,884","1,573,143,330","8.15","8.60","8.15","8.51","+0.46","21,328",
"106/02/07","71,715,100","602,698,085","8.51","8.51","8.33","8.38","-0.13","9,483",
"106/02/08","54,718,467","454,438,684","8.38","8.43","8.27","8.29","-0.09","7,117",
"106/02/09","56,139,005","467,133,446","8.36","8.40","8.26","8.26","-0.03","6,530",
"106/02/10","247,491,433","2,154,261,335","8.38","9.06","8.36","8.51","+0.25","28,861",
"106/02/13","123,534,220","1,070,302,290","8.62","8.80","8.53","8.58","+0.07","14,030",
"106/02/14","80,646,395","687,855,252","8.63","8.68","8.39","8.46","-0.12","9,955",
"106/02/15","68,524,680","586,016,226","8.57","8.67","8.49","8.56","+0.10","8,200",
"106/02/16","74,982,709","642,442,070","8.70","8.70","8.48","8.49","-0.07","9,094",
"106/02/17","30,588,509","259,667,877","8.52","8.54","8.44","8.48","-0.01","5,117",
"106/02/18","19,132,036","162,258,544","8.50","8.52","8.46","8.48"," 0.00","2,530",
"106/02/20","45,410,691","380,222,850","8.51","8.53","8.32","8.33","-0.15","7,162",
"106/02/21","62,829,377","517,704,457","8.34","8.37","8.19","8.25","-0.08","7,817",
"106/02/22","33,236,141","277,356,017","8.35","8.42","8.29","8.33","+0.08","5,371",
"106/02/23","39,030,222","323,035,474","8.40","8.40","8.20","8.29","-0.04","5,070",
"106/02/24","29,548,104","243,723,498","8.29","8.30","8.19","8.29"," 0.00","4,159",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

