"9809る 2855 参靡           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/09/01","4,885,585","83,615,983","16.20","17.50","16.20","17.50","+1.10","1,254",
" 98/09/02","4,957,315","87,626,284","17.40","18.05","17.20","17.90","+0.40","1,319",
" 98/09/03","4,922,293","89,310,629","17.80","18.50","17.70","18.05","+0.15","1,292",
" 98/09/04","3,571,436","65,406,306","18.30","18.50","18.15","18.15","+0.10","805",
" 98/09/07","4,330,243","80,673,957","18.50","18.80","18.40","18.80","+0.65","996",
" 98/09/08","5,369,534","101,926,106","19.00","19.30","18.55","19.05","+0.25","1,450",
" 98/09/09","3,138,079","59,648,064","19.30","19.30","18.70","18.70","-0.35","899",
" 98/09/10","10,802,422","212,533,615","20.00","20.00","19.15","19.15","+0.45","2,444",
" 98/09/11","2,664,435","51,469,524","19.15","19.50","19.15","19.40","+0.25","772",
" 98/09/14","5,564,703","104,189,022","19.40","19.40","18.40","18.55","-0.85","1,422",
" 98/09/15","3,573,033","66,336,361","18.60","18.75","18.35","18.70","+0.15","1,113",
" 98/09/16","2,537,946","48,166,404","19.00","19.05","18.80","19.05","+0.35","800",
" 98/09/17","4,522,188","87,919,586","19.30","19.65","19.20","19.40","+0.35","1,295",
" 98/09/18","2,213,047","42,969,057","19.40","19.70","19.10","19.70","+0.30","733",
" 98/09/21","7,804,210","157,564,800","19.90","20.50","19.90","20.00","+0.30","1,841",
" 98/09/22","2,570,397","51,396,193","20.10","20.30","19.75","19.75","-0.25","846",
" 98/09/23","3,094,792","59,930,980","19.75","19.90","19.00","19.05","-0.70","1,177",
" 98/09/24","2,712,233","51,406,482","19.00","19.15","18.70","19.05"," 0.00","781",
" 98/09/25","3,318,892","63,991,598","18.90","19.50","18.85","19.40","+0.35","1,203",
" 98/09/28","2,395,306","46,302,734","19.60","19.60","19.05","19.40"," 0.00","817",
" 98/09/29","2,722,390","53,490,015","19.70","19.80","19.50","19.55","+0.15","910",
" 98/09/30","4,756,653","94,709,307","20.00","20.15","19.70","20.10","+0.55","1,479",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

