"106年11月 6456 GIS-KY           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","12,828,481","3,609,462,161","278.50","286.00","277.50","280.00","+3.50","8,825",
"106/11/02","12,512,678","3,415,451,060","280.00","282.00","267.50","269.00","-11.00","8,805",
"106/11/03","15,612,502","4,308,071,307","273.00","283.00","267.00","283.00","+14.00","10,287",
"106/11/06","17,601,581","5,082,409,990","291.00","293.00","284.50","289.50","+6.50","11,672",
"106/11/07","14,675,360","4,140,632,300","287.00","288.00","276.00","276.00","-13.50","9,412",
"106/11/08","15,841,096","4,368,807,708","280.00","284.00","269.00","270.50","-5.50","10,762",
"106/11/09","33,221,529","8,486,668,663","260.00","266.00","244.00","245.00","-25.50","21,442",
"106/11/10","22,551,816","5,410,218,972","243.50","247.50","234.50","241.00","-4.00","14,658",
"106/11/13","17,671,594","4,362,122,748","249.00","252.00","241.00","241.00"," 0.00","11,420",
"106/11/14","18,959,821","4,733,622,788","245.00","256.50","243.00","252.50","+11.50","12,063",
"106/11/15","12,246,079","3,114,141,516","251.00","258.00","250.50","253.00","+0.50","8,288",
"106/11/16","8,592,196","2,191,345,989","255.00","259.00","252.00","252.00","-1.00","5,556",
"106/11/17","6,713,270","1,704,473,629","257.00","257.50","250.50","250.50","-1.50","4,690",
"106/11/20","14,285,513","3,506,220,409","251.50","255.50","240.00","241.50","-9.00","9,378",
"106/11/21","8,830,986","2,166,964,042","244.00","249.50","241.50","248.00","+6.50","6,035",
"106/11/22","13,782,673","3,509,727,096","251.00","258.50","249.50","253.00","+5.00","9,410",
"106/11/23","8,253,908","2,059,206,184","254.50","255.50","246.00","246.00","-7.00","5,532",
"106/11/24","7,109,988","1,732,961,574","245.50","249.00","240.50","242.50","-3.50","4,733",
"106/11/27","10,483,617","2,630,193,250","245.00","256.00","245.00","249.00","+6.50","6,873",
"106/11/28","8,038,584","2,024,146,500","253.00","255.50","248.00","249.50","+0.50","5,414",
"106/11/29","9,462,406","2,319,563,765","251.50","252.50","241.00","243.00","-6.50","6,436",
"106/11/30","10,916,785","2,571,263,148","240.00","240.00","232.00","236.50","-6.50","7,044",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

