"10406る 5880 畐           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/06/01","7,692,990","125,579,563","16.35","16.40","16.30","16.30","-0.05","2,109",
"104/06/02","9,722,122","158,529,708","16.30","16.35","16.25","16.35","+0.05","2,680",
"104/06/03","9,729,610","158,434,587","16.35","16.35","16.25","16.30","-0.05","2,326",
"104/06/04","19,086,529","308,484,064","16.25","16.30","16.10","16.10","-0.20","3,947",
"104/06/05","13,592,136","218,944,607","16.10","16.15","16.05","16.15","+0.05","3,015",
"104/06/08","14,909,959","239,857,303","16.10","16.15","16.05","16.10","-0.05","3,257",
"104/06/09","11,173,932","179,353,012","16.05","16.10","16.00","16.00","-0.10","2,884",
"104/06/10","7,791,542","125,384,497","16.05","16.15","16.00","16.10","+0.10","2,167",
"104/06/11","7,476,024","120,485,802","16.15","16.15","16.10","16.10"," 0.00","2,425",
"104/06/12","9,609,429","154,442,827","16.05","16.15","16.05","16.05","-0.05","2,075",
"104/06/15","4,667,100","75,015,476","16.10","16.15","16.05","16.05"," 0.00","1,478",
"104/06/16","10,614,857","170,600,384","16.10","16.15","16.05","16.05"," 0.00","2,229",
"104/06/17","16,402,404","263,082,113","16.05","16.10","16.00","16.05"," 0.00","4,474",
"104/06/18","22,327,715","360,547,961","16.05","16.25","16.00","16.25","+0.20","2,679",
"104/06/22","8,618,835","139,631,305","16.20","16.25","16.15","16.15","-0.10","1,572",
"104/06/23","5,265,218","84,932,786","16.15","16.20","16.10","16.10","-0.05","1,879",
"104/06/24","5,804,910","93,560,974","16.15","16.15","16.10","16.15","+0.05","1,372",
"104/06/25","9,450,010","152,915,780","16.15","16.25","16.10","16.20","+0.05","3,203",
"104/06/26","7,561,658","122,488,041","16.20","16.25","16.15","16.20"," 0.00","1,827",
"104/06/29","9,624,315","154,659,388","16.10","16.15","16.05","16.05","-0.15","1,842",
"104/06/30","10,693,206","171,917,495","16.05","16.15","16.00","16.15","+0.10","1,990",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

